n_estimators,max_depth,learning_rate,subsample,colsample_bytree,avg AUC score
300,5,0.001,0.4,0.4,0.8446507914873731
300,5,0.001,0.4,0.6,0.8462887711988161
300,5,0.001,0.4,0.8,0.8494158034619055
300,5,0.001,0.4,1.0,0.8525198845382503
300,5,0.001,0.6,0.4,0.8470831548511459
300,5,0.001,0.6,0.6,0.8487408243929984
300,5,0.001,0.6,0.8,0.8502303393757668
300,5,0.001,0.6,1.0,0.8513203138690395
300,5,0.001,0.8,0.4,0.845036970151288
300,5,0.001,0.8,0.6,0.8454967240405772
300,5,0.001,0.8,0.8,0.8474698689616231
300,5,0.001,0.8,1.0,0.8499310977628068
300,5,0.001,1.0,0.4,0.8414311026305029
300,5,0.001,1.0,0.6,0.839140827313616
300,5,0.001,1.0,0.8,0.8361022167487684
300,5,0.001,1.0,1.0,0.8246233620202886
300,5,0.005,0.4,0.4,0.8498596399852023
300,5,0.005,0.4,0.6,0.8527140325940925
300,5,0.005,0.4,0.8,0.8528955976557177
300,5,0.005,0.4,1.0,0.8543432991296559
300,5,0.005,0.6,0.4,0.8540986243891041
300,5,0.005,0.6,0.6,0.8562574475749137
300,5,0.005,0.6,0.8,0.8570978309546525
300,5,0.005,0.6,1.0,0.8570944965828776
300,5,0.005,0.8,0.4,0.8535179082536655
300,5,0.005,0.8,0.6,0.8542054459783095
300,5,0.005,0.8,0.8,0.8542022089604547
300,5,0.005,0.8,1.0,0.8548978027220157
300,5,0.005,1.0,0.4,0.8540699293210539
300,5,0.005,1.0,0.6,0.8517981269105708
300,5,0.005,1.0,0.8,0.84919673280243
300,5,0.005,1.0,1.0,0.8465111032146264
300,5,0.01,0.4,0.4,0.850848366401215
300,5,0.01,0.4,0.6,0.8541438939621099
300,5,0.01,0.4,0.8,0.8552613709379078
300,5,0.01,0.4,1.0,0.8545054420841527
300,5,0.01,0.6,0.4,0.8557623055355441
300,5,0.01,0.6,0.6,0.8588355010806283
300,5,0.01,0.6,0.8,0.8584239373819583
300,5,0.01,0.6,1.0,0.8605314550516947
300,5,0.01,0.8,0.4,0.8565334216008879
300,5,0.01,0.8,0.6,0.8557090529410619
300,5,0.01,0.8,0.8,0.8576431346015303
300,5,0.01,0.8,1.0,0.8584775550536419
300,5,0.01,1.0,0.4,0.8567329971377946
300,5,0.01,1.0,0.6,0.8556639293989369
300,5,0.01,1.0,0.8,0.8549213136938025
300,5,0.01,1.0,1.0,0.8519454477306801
300,5,0.1,0.4,0.4,0.8272255106213127
300,5,0.1,0.4,0.6,0.8305688389571448
300,5,0.1,0.4,0.8,0.8290887429661792
300,5,0.1,0.4,1.0,0.8285628857649098
300,5,0.1,0.6,0.4,0.8369900114877626
300,5,0.1,0.6,0.6,0.8404251689090521
300,5,0.1,0.6,0.8,0.8308162396074689
300,5,0.1,0.6,1.0,0.8423824451410657
300,5,0.1,0.8,0.4,0.8362976790825367
300,5,0.1,0.8,0.6,0.842028612317218
300,5,0.1,0.8,0.8,0.8373696917774879
300,5,0.1,0.8,1.0,0.8398599077084835
300,5,0.1,1.0,0.4,0.8433084756323137
300,5,0.1,1.0,0.6,0.8427864395724217
300,5,0.1,1.0,0.8,0.8411669814443428
300,5,0.1,1.0,1.0,0.8398409723709575
300,5,0.2,0.4,0.4,0.825428673650188
300,5,0.2,0.4,0.6,0.8123435035728889
300,5,0.2,0.4,0.8,0.8182114137736326
300,5,0.2,0.4,1.0,0.8144945141065831
300,5,0.2,0.6,0.4,0.8222963842753949
300,5,0.2,0.6,0.6,0.8251011994002997
300,5,0.2,0.6,0.8,0.8229905907435893
300,5,0.2,0.6,1.0,0.8328428074923577
300,5,0.2,0.8,0.4,0.8387591269300415
300,5,0.2,0.8,0.6,0.8322125138729335
300,5,0.2,0.8,0.8,0.8291768726026596
300,5,0.2,0.8,1.0,0.8310573365914445
300,5,0.2,1.0,0.4,0.8320411953114352
300,5,0.2,1.0,0.6,0.8392837915457857
300,5,0.2,1.0,0.8,0.839810074670457
300,5,0.2,1.0,1.0,0.8362734379563465
300,6,0.001,0.4,0.4,0.8454653030627544
300,6,0.001,0.4,0.6,0.8469119823205281
300,6,0.001,0.4,0.8,0.8508834868280146
300,6,0.001,0.4,1.0,0.8521517406880974
300,6,0.001,0.6,0.4,0.8476209622461497
300,6,0.001,0.6,0.6,0.8492298574738605
300,6,0.001,0.6,0.8,0.8505303111431297
300,6,0.001,0.6,1.0,0.8517818444673768
300,6,0.001,0.8,0.4,0.8439796335598434
300,6,0.001,0.8,0.6,0.8471740347358789
300,6,0.001,0.8,0.8,0.8464420306080725
300,6,0.001,0.8,1.0,0.8470967600615277
300,6,0.001,1.0,0.4,0.840373473977297
300,6,0.001,1.0,0.6,0.8381985873946144
300,6,0.001,1.0,0.8,0.830885117506182
300,6,0.001,1.0,1.0,0.8199106777779941
300,6,0.005,0.4,0.4,0.8490194756517845
300,6,0.005,0.4,0.6,0.8528819924453357
300,6,0.005,0.4,0.8,0.8528955246402772
300,6,0.005,0.4,1.0,0.8537783786678089
300,6,0.005,0.6,0.4,0.8538787992367451
300,6,0.005,0.6,0.6,0.8550075449288344
300,6,0.005,0.6,0.8,0.8559722979419382
300,6,0.005,0.6,1.0,0.8567489875192275
300,6,0.005,0.8,0.4,0.8528177145193636
300,6,0.005,0.8,0.6,0.8545111616269787
300,6,0.005,0.8,0.8,0.853464777351584
300,6,0.005,0.8,1.0,0.853438175392823
300,6,0.005,1.0,0.4,0.8505604665199868
300,6,0.005,1.0,0.6,0.8511432270877549
300,6,0.005,1.0,0.8,0.8475881052980003
300,6,0.005,1.0,1.0,0.8434900406939387
300,6,0.01,0.4,0.4,0.85122580755077
300,6,0.01,0.4,0.6,0.8529407455363227
300,6,0.01,0.4,0.8,0.8549998539691194
300,6,0.01,0.4,1.0,0.8538113816468389
300,6,0.01,0.6,0.4,0.8531440935376468
300,6,0.01,0.6,0.6,0.8601907163301468
300,6,0.01,0.6,0.8,0.8577150548102572
300,6,0.01,0.6,1.0,0.858451780603205
300,6,0.01,0.8,0.4,0.8544764549543411
300,6,0.01,0.8,0.6,0.854333612414572
300,6,0.01,0.8,0.8,0.8558262670612745
300,6,0.01,0.8,1.0,0.8564833573473004
300,6,0.01,1.0,0.4,0.8554428386456123
300,6,0.01,1.0,0.6,0.8550717498393661
300,6,0.01,1.0,0.8,0.853266272707802
300,6,0.01,1.0,1.0,0.8493247775462919
300,6,0.1,0.4,0.4,0.835125002433848
300,6,0.1,0.4,0.6,0.8339348264179598
300,6,0.1,0.4,0.8,0.8349089254074261
300,6,0.1,0.4,1.0,0.8344208415272882
300,6,0.1,0.6,0.4,0.8385170564068615
300,6,0.1,0.6,0.6,0.8419824422204482
300,6,0.1,0.6,0.8,0.8412626803481376
300,6,0.1,0.6,1.0,0.843121702135945
300,6,0.1,0.8,0.4,0.8421798759711054
300,6,0.1,0.8,0.6,0.8402903580677193
300,6,0.1,0.8,0.8,0.8367282754726533
300,6,0.1,0.8,1.0,0.8432025058899123
300,6,0.1,1.0,0.4,0.8398027852956638
300,6,0.1,1.0,0.6,0.8452720068537161
300,6,0.1,1.0,0.8,0.8408562520687708
300,6,0.1,1.0,1.0,0.8434130337428687
300,6,0.2,0.4,0.4,0.8198094783776944
300,6,0.2,0.4,0.6,0.8287326223252011
300,6,0.2,0.4,0.8,0.8258748466675753
300,6,0.2,0.4,1.0,0.814562491481532
300,6,0.2,0.6,0.4,0.8294666708853367
300,6,0.2,0.6,0.6,0.8278880527268834
300,6,0.2,0.6,0.8,0.838181088027415
300,6,0.2,0.6,1.0,0.8312494888919177
300,6,0.2,0.8,0.4,0.8329969187484181
300,6,0.2,0.8,0.6,0.8375033100332951
300,6,0.2,0.8,0.8,0.8350887624369634
300,6,0.2,0.8,1.0,0.8387981658521388
300,6,0.2,1.0,0.4,0.8343141659689636
300,6,0.2,1.0,0.6,0.836450500399151
300,6,0.2,1.0,0.8,0.8395468905157811
300,6,0.2,1.0,1.0,0.8378439757394031
300,7,0.001,0.4,0.4,0.8459018137035379
300,7,0.001,0.4,0.6,0.8470958108608034
300,7,0.001,0.4,0.8,0.8510668285986878
300,7,0.001,0.4,1.0,0.8525831889250179
300,7,0.001,0.6,0.4,0.8468732841371522
300,7,0.001,0.6,0.6,0.848459739286201
300,7,0.001,0.6,0.8,0.8512807638388598
300,7,0.001,0.6,1.0,0.8514692897057964
300,7,0.001,0.8,0.4,0.8447834848809361
300,7,0.001,0.8,0.6,0.8467026227146167
300,7,0.001,0.8,0.8,0.8456563357931424
300,7,0.001,0.8,1.0,0.8459659942755895
300,7,0.001,1.0,0.4,0.840054128779766
300,7,0.001,1.0,0.6,0.8382863032769329
300,7,0.001,1.0,0.8,0.8297052123289006
300,7,0.001,1.0,1.0,0.8161424117486712
300,7,0.005,0.4,0.4,0.8493563688934753
300,7,0.005,0.4,0.6,0.8517584065110302
300,7,0.005,0.4,0.8,0.8532991053174712
300,7,0.005,0.4,1.0,0.8530299217274481
300,7,0.005,0.6,0.4,0.8525672958975058
300,7,0.005,0.6,0.6,0.8540110058607059
300,7,0.005,0.6,0.8,0.8554367540255846
300,7,0.005,0.6,1.0,0.8562461788586226
300,7,0.005,0.8,0.4,0.8522421338032282
300,7,0.005,0.8,0.6,0.8528608179676395
300,7,0.005,0.8,0.8,0.8536442006269592
300,7,0.005,0.8,1.0,0.8520293181331413
300,7,0.005,1.0,0.4,0.8491813508830001
300,7,0.005,1.0,0.6,0.8493354134621001
300,7,0.005,1.0,0.8,0.8470269086236103
300,7,0.005,1.0,1.0,0.8406264968165267
300,7,0.01,0.4,0.4,0.8491346210011879
300,7,0.01,0.4,0.6,0.8533121507428103
300,7,0.01,0.4,0.8,0.853867749566775
300,7,0.01,0.4,1.0,0.8525762037812262
300,7,0.01,0.6,0.4,0.8530895510037189
300,7,0.01,0.6,0.6,0.8573153439514009
300,7,0.01,0.6,0.8,0.8565284322124652
300,7,0.01,0.6,1.0,0.8569816147121244
300,7,0.01,0.8,0.4,0.8546882240697833
300,7,0.01,0.8,0.6,0.8547484861465371
300,7,0.01,0.8,0.8,0.8556364999318523
300,7,0.01,0.8,1.0,0.8560774888529762
300,7,0.01,1.0,0.4,0.8551442298331354
300,7,0.01,1.0,0.6,0.8525726260246499
300,7,0.01,1.0,0.8,0.8523623658949745
300,7,0.01,1.0,1.0,0.8488055404116123
300,7,0.1,0.4,0.4,0.8323579362915945
300,7,0.1,0.4,0.6,0.836032779065013
300,7,0.1,0.4,0.8,0.8301120543624293
300,7,0.1,0.4,1.0,0.8343446377460619
300,7,0.1,0.6,0.4,0.8371964017991005
300,7,0.1,0.6,0.6,0.8434417288109192
300,7,0.1,0.6,0.8,0.8443692196109737
300,7,0.1,0.6,1.0,0.8435678508148523
300,7,0.1,0.8,0.4,0.838619472731167
300,7,0.1,0.8,0.6,0.8421220234038824
300,7,0.1,0.8,0.8,0.8479193520123056
300,7,0.1,0.8,1.0,0.8402697920520259
300,7,0.1,1.0,0.4,0.840185507895403
300,7,0.1,1.0,0.6,0.846801704667147
300,7,0.1,1.0,0.8,0.8467338976615588
300,7,0.1,1.0,1.0,0.8426142935025993
300,7,0.2,0.4,0.4,0.8268485319028798
300,7,0.2,0.4,0.6,0.8193885930411418
300,7,0.2,0.4,0.8,0.8209632927042974
300,7,0.2,0.4,1.0,0.8183434500282327
300,7,0.2,0.6,0.4,0.8284230611966745
300,7,0.2,0.6,0.6,0.8338968827274675
300,7,0.2,0.6,0.8,0.8325872047742363
300,7,0.2,0.6,1.0,0.8318368981093869
300,7,0.2,0.8,0.4,0.8315324724001636
300,7,0.2,0.8,0.6,0.8347488268852586
300,7,0.2,0.8,0.8,0.8392333135380362
300,7,0.2,0.8,1.0,0.8337613904086918
300,7,0.2,1.0,0.4,0.840387979711443
300,7,0.2,1.0,0.6,0.8387521661247298
300,7,0.2,1.0,0.8,0.8417257442707218
300,7,0.2,1.0,1.0,0.837346862283144
300,9,0.001,0.4,0.4,0.8458984793317625
300,9,0.001,0.4,0.6,0.8470956404914425
300,9,0.001,0.4,0.8,0.8504748437469576
300,9,0.001,0.4,1.0,0.852117326077221
300,9,0.001,0.6,0.4,0.8471524708425008
300,9,0.001,0.6,0.6,0.8487347884499309
300,9,0.001,0.6,0.8,0.8513473539204423
300,9,0.001,0.6,1.0,0.8515009784069004
300,9,0.001,0.8,0.4,0.8447462956833272
300,9,0.001,0.8,0.6,0.8456995122568587
300,9,0.001,0.8,0.8,0.844565120037384
300,9,0.001,0.8,1.0,0.8456130376370258
300,9,0.001,1.0,0.4,0.839456643431531
300,9,0.001,1.0,0.6,0.836101437917405
300,9,0.001,1.0,0.8,0.8295934013512725
300,9,0.001,1.0,1.0,0.8132406321190055
300,9,0.005,0.4,0.4,0.8496026499737145
300,9,0.005,0.4,0.6,0.8515348819096944
300,9,0.005,0.4,0.8,0.8530483946338518
300,9,0.005,0.4,1.0,0.8529726776222277
300,9,0.005,0.6,0.4,0.8531275920481317
300,9,0.005,0.6,0.6,0.8540107137989447
300,9,0.005,0.6,0.8,0.8551263167117741
300,9,0.005,0.6,1.0,0.8562795955918144
300,9,0.005,0.8,0.4,0.8518919517513972
300,9,0.005,0.8,0.6,0.8515167497420121
300,9,0.005,0.8,0.8,0.8528620835686054
300,9,0.005,0.8,1.0,0.8519535281060768
300,9,0.005,1.0,0.4,0.8475275754979654
300,9,0.005,1.0,0.6,0.8466216729297689
300,9,0.005,1.0,0.8,0.8445797231254503
300,9,0.005,1.0,1.0,0.8380907922662046
300,9,0.01,0.4,0.4,0.8492807979127319
300,9,0.01,0.4,0.6,0.8533454214451217
300,9,0.01,0.4,0.8,0.8527293658365623
300,9,0.01,0.4,1.0,0.853289418602387
300,9,0.01,0.6,0.4,0.8538681146439767
300,9,0.01,0.6,0.6,0.8559725656652194
300,9,0.01,0.6,0.8,0.8557092963258631
300,9,0.01,0.6,1.0,0.8553855215249518
300,9,0.01,0.8,0.4,0.8544495365953386
300,9,0.01,0.8,0.6,0.8553383048735373
300,9,0.01,0.8,0.8,0.8545628565587335
300,9,0.01,0.8,1.0,0.8551107887614634
300,9,0.01,1.0,0.4,0.8537900367997819
300,9,0.01,1.0,0.6,0.8515551071866664
300,9,0.01,1.0,0.8,0.8504932436379213
300,9,0.01,1.0,1.0,0.8466184359119142
300,9,0.1,0.4,0.4,0.8298708356860531
300,9,0.1,0.4,0.6,0.8348679880838802
300,9,0.1,0.4,0.8,0.835773111820713
300,9,0.1,0.4,1.0,0.8288159572810997
300,9,0.1,0.6,0.4,0.839515603399599
300,9,0.1,0.6,0.6,0.8426037062637513
300,9,0.1,0.6,0.8,0.839509676979692
300,9,0.1,0.6,1.0,0.8416770916489809
300,9,0.1,0.8,0.4,0.8427548725637182
300,9,0.1,0.8,0.6,0.8420201181876594
300,9,0.1,0.8,0.8,0.8421592612784519
300,9,0.1,0.8,1.0,0.8466364463871962
300,9,0.1,1.0,0.4,0.847484374695769
300,9,0.1,1.0,0.6,0.8461350250199576
300,9,0.1,1.0,0.8,0.8480554041161238
300,9,0.1,1.0,1.0,0.8439710177378844
300,9,0.2,0.4,0.4,0.8259915983566659
300,9,0.2,0.4,0.6,0.8184363500068148
300,9,0.2,0.4,0.8,0.8273701298701297
300,9,0.2,0.4,1.0,0.8251383155824685
300,9,0.2,0.6,0.4,0.8283500944333028
300,9,0.2,0.6,0.6,0.8369468350240463
300,9,0.2,0.6,0.8,0.8312311133394342
300,9,0.2,0.6,1.0,0.8361937294339843
300,9,0.2,0.8,0.4,0.8384054157985943
300,9,0.2,0.8,0.6,0.834898557214899
300,9,0.2,0.8,0.8,0.8379058684943242
300,9,0.2,0.8,1.0,0.835815120037384
300,9,0.2,1.0,0.4,0.8418438832531786
300,9,0.2,1.0,0.6,0.8405850240464183
300,9,0.2,1.0,0.8,0.8385186384080686
300,9,0.2,1.0,1.0,0.8427051977258124
400,3,0.001,0.4,0.4,0.8405918144823692
400,3,0.001,0.4,0.6,0.8439198095757318
400,3,0.001,0.4,0.8,0.8460064448295335
400,3,0.001,0.4,1.0,0.8468814618664695
400,3,0.001,0.6,0.4,0.8412781839599681
400,3,0.001,0.6,0.6,0.8458178946241166
400,3,0.001,0.6,0.8,0.8468105395354272
400,3,0.001,0.6,1.0,0.8480107430051209
400,3,0.001,0.8,0.4,0.8389387205747776
400,3,0.001,0.8,0.6,0.8426847290640394
400,3,0.001,0.8,0.8,0.8442808952666525
400,3,0.001,0.8,1.0,0.8450898576685683
400,3,0.001,1.0,0.4,0.8385257209057808
400,3,0.001,1.0,0.6,0.8410119331567982
400,3,0.001,1.0,0.8,0.8380219021982516
400,3,0.001,1.0,1.0,0.8341231454078155
400,3,0.005,0.4,0.4,0.8522298428707723
400,3,0.005,0.4,0.6,0.8539072995969548
400,3,0.005,0.4,0.8,0.8554973568410599
400,3,0.005,0.4,1.0,0.8547477073151736
400,3,0.005,0.6,0.4,0.8539041599330204
400,3,0.005,0.6,0.6,0.8556761473159524
400,3,0.005,0.6,0.8,0.8577380790124417
400,3,0.005,0.6,1.0,0.8588900922915166
400,3,0.005,0.8,0.4,0.8554440555696179
400,3,0.005,0.8,0.6,0.8544220827897739
400,3,0.005,0.8,0.8,0.8564461924881714
400,3,0.005,0.8,1.0,0.8546157197375338
400,3,0.005,1.0,0.4,0.8530296540041669
400,3,0.005,1.0,0.6,0.8517798243735275
400,3,0.005,1.0,0.8,0.851568882766409
400,3,0.005,1.0,1.0,0.8510980548686696
400,3,0.01,0.4,0.4,0.8557236316906482
400,3,0.01,0.4,0.6,0.8575365807356062
400,3,0.01,0.4,0.8,0.8583373654082049
400,3,0.01,0.4,1.0,0.8564428581163964
400,3,0.01,0.6,0.4,0.8587482963063922
400,3,0.01,0.6,0.6,0.8629396746431979
400,3,0.01,0.6,0.8,0.8623453776358574
400,3,0.01,0.6,1.0,0.8636468778597713
400,3,0.01,0.8,0.4,0.8599773408750171
400,3,0.01,0.8,0.6,0.8606006980276095
400,3,0.01,0.8,0.8,0.8605658453240912
400,3,0.01,0.8,1.0,0.8606284925718958
400,3,0.01,1.0,0.4,0.8593577075098814
400,3,0.01,1.0,0.6,0.8593163807706536
400,3,0.01,1.0,0.8,0.8589486019977025
400,3,0.01,1.0,1.0,0.8576147802722016
400,3,0.1,0.4,0.4,0.8311413286863061
400,3,0.1,0.4,0.6,0.8322350999824764
400,3,0.1,0.4,0.8,0.8282936778364064
400,3,0.1,0.4,1.0,0.8282709700344633
400,3,0.1,0.6,0.4,0.8380409227204579
400,3,0.1,0.6,0.6,0.8378139177164664
400,3,0.1,0.6,0.8,0.8361211034093344
400,3,0.1,0.6,1.0,0.8372651580054129
400,3,0.1,0.8,0.4,0.8362911076929068
400,3,0.1,0.8,0.6,0.8414130434782608
400,3,0.1,0.8,0.8,0.8391458410405187
400,3,0.1,0.8,1.0,0.8351122977472303
400,3,0.1,1.0,0.4,0.8382323692050079
400,3,0.1,1.0,0.6,0.8373865096672443
400,3,0.1,1.0,0.8,0.8371581903853269
400,3,0.1,1.0,1.0,0.831568420335287
400,3,0.2,0.4,0.4,0.8211735771724527
400,3,0.2,0.4,0.6,0.8213113086313986
400,3,0.2,0.4,0.8,0.8192275939952103
400,3,0.2,0.4,1.0,0.811821735236278
400,3,0.2,0.6,0.4,0.8228255271714792
400,3,0.2,0.6,0.6,0.8390958011254114
400,3,0.2,0.6,0.8,0.8320208240035825
400,3,0.2,0.6,1.0,0.8296927266886037
400,3,0.2,0.8,0.4,0.8254341254697326
400,3,0.2,0.8,0.6,0.8338702320917465
400,3,0.2,0.8,0.8,0.8304846764929223
400,3,0.2,0.8,1.0,0.8332887614634241
400,3,0.2,1.0,0.4,0.8301635545863432
400,3,0.2,1.0,0.6,0.8282858408458107
400,3,0.2,1.0,0.8,0.8303580190424269
400,3,0.2,1.0,1.0,0.8263444089643489
400,4,0.001,0.4,0.4,0.8452704978679492
400,4,0.001,0.4,0.6,0.8467233347611909
400,4,0.001,0.4,0.8,0.8491683297961409
400,4,0.001,0.4,1.0,0.8507402061956034
400,4,0.001,0.6,0.4,0.8458537208668393
400,4,0.001,0.6,0.6,0.848645685274246
400,4,0.001,0.6,0.8,0.8515399443135575
400,4,0.001,0.6,1.0,0.8526375610895849
400,4,0.001,0.8,0.4,0.8444110331198036
400,4,0.001,0.8,0.6,0.8471510348721744
400,4,0.001,0.8,0.8,0.8496534930586653
400,4,0.001,0.8,1.0,0.8509618810724507
400,4,0.001,1.0,0.4,0.8441014963297573
400,4,0.001,1.0,0.6,0.8429582692420023
400,4,0.001,1.0,0.8,0.8358343230981911
400,4,0.001,1.0,1.0,0.8308788016705932
400,4,0.005,0.4,0.4,0.8525413267392278
400,4,0.005,0.4,0.6,0.8542662435016257
400,4,0.005,0.4,0.8,0.8555721003134795
400,4,0.005,0.4,1.0,0.855269183590023
400,4,0.005,0.6,0.4,0.8543354864775404
400,4,0.005,0.6,0.6,0.8587822728246266
400,4,0.005,0.6,0.8,0.8596605755563778
400,4,0.005,0.6,1.0,0.8597160672910299
400,4,0.005,0.8,0.4,0.8557241427987305
400,4,0.005,0.8,0.6,0.8557199809186317
400,4,0.005,0.8,0.8,0.856813606183921
400,4,0.005,0.8,1.0,0.856446289842092
400,4,0.005,1.0,0.4,0.8561659592281782
400,4,0.005,1.0,0.6,0.8560979088377889
400,4,0.005,1.0,0.8,0.8536826310870538
400,4,0.005,1.0,1.0,0.852214801690064
400,4,0.01,0.4,0.4,0.8530592495959812
400,4,0.01,0.4,0.6,0.8553141854397476
400,4,0.01,0.4,0.8,0.857702033723398
400,4,0.01,0.4,1.0,0.857239456570416
400,4,0.01,0.6,0.4,0.8570337477365214
400,4,0.01,0.6,0.6,0.8599423421406179
400,4,0.01,0.6,0.8,0.8604770098716875
400,4,0.01,0.6,1.0,0.8615038503475535
400,4,0.01,0.8,0.4,0.8591752175860122
400,4,0.01,0.8,0.6,0.8578516423606379
400,4,0.01,0.8,0.8,0.8583220321657354
400,4,0.01,0.8,1.0,0.8580989456570416
400,4,0.01,1.0,0.4,0.8594995278334858
400,4,0.01,1.0,0.6,0.8582798535797036
400,4,0.01,1.0,0.8,0.8559158813450416
400,4,0.01,1.0,1.0,0.8537377577445044
400,4,0.1,0.4,0.4,0.8317970073404857
400,4,0.1,0.4,0.6,0.834037826865788
400,4,0.1,0.4,0.8,0.831627854903717
400,4,0.1,0.4,1.0,0.8338368153585545
400,4,0.1,0.6,0.4,0.8366579372651337
400,4,0.1,0.6,0.6,0.8387164859128877
400,4,0.1,0.6,0.8,0.8339678537354699
400,4,0.1,0.6,1.0,0.8333719990654025
400,4,0.1,0.8,0.4,0.8338353063727876
400,4,0.1,0.8,0.6,0.8362575936057943
400,4,0.1,0.8,0.8,0.8363283942444362
400,4,0.1,0.8,1.0,0.8363215551315253
400,4,0.1,1.0,0.4,0.8378185907046477
400,4,0.1,1.0,0.6,0.8386521593099554
400,4,0.1,1.0,0.8,0.8407170359625382
400,4,0.1,1.0,1.0,0.8395015235888549
400,4,0.2,0.4,0.4,0.8258305749722542
400,4,0.2,0.4,0.6,0.8197927821803385
400,4,0.2,0.4,0.8,0.8339149662181896
400,4,0.2,0.4,1.0,0.821895042738371
400,4,0.2,0.6,0.4,0.8299515664245799
400,4,0.2,0.6,0.6,0.8309742206818669
400,4,0.2,0.6,0.8,0.8224056883895715
400,4,0.2,0.6,1.0,0.8269352742459939
400,4,0.2,0.8,0.4,0.8306093868650091
400,4,0.2,0.8,0.6,0.8327217478922876
400,4,0.2,0.8,0.8,0.8295031542670224
400,4,0.2,0.8,1.0,0.8351290912985065
400,4,0.2,1.0,0.4,0.8284896999552173
400,4,0.2,1.0,0.6,0.8290564458030725
400,4,0.2,1.0,0.8,0.8357402548725636
400,4,0.2,1.0,1.0,0.8323606622013668
400,5,0.001,0.4,0.4,0.8460181516384665
400,5,0.001,0.4,0.6,0.846880731712066
400,5,0.001,0.4,0.8,0.8496955986292569
400,5,0.001,0.4,1.0,0.8523096730855352
400,5,0.001,0.6,0.4,0.8470844447905919
400,5,0.001,0.6,0.6,0.8495432640822447
400,5,0.001,0.6,0.8,0.8514425903931151
400,5,0.001,0.6,1.0,0.8519116902587669
400,5,0.001,0.8,0.4,0.8464305185069803
400,5,0.001,0.8,0.6,0.8465538659241807
400,5,0.001,0.8,0.8,0.8475593372145097
400,5,0.001,0.8,1.0,0.8503665131719854
400,5,0.001,1.0,0.4,0.8431950096380382
400,5,0.001,1.0,0.6,0.8411558344204522
400,5,0.001,1.0,0.8,0.8395063182694367
400,5,0.001,1.0,1.0,0.8300894439144064
400,5,0.005,0.4,0.4,0.8508556922837283
400,5,0.005,0.4,0.6,0.854328574349189
400,5,0.005,0.4,0.8,0.8548465215444226
400,5,0.005,0.4,1.0,0.8561763760976655
400,5,0.005,0.6,0.4,0.8554266048793784
400,5,0.005,0.6,0.6,0.8575018984014486
400,5,0.005,0.6,0.8,0.8587466169512646
400,5,0.005,0.6,1.0,0.8586174282988374
400,5,0.005,0.8,0.4,0.8544407504040189
400,5,0.005,0.8,0.6,0.8560071263069764
400,5,0.005,0.8,0.8,0.8566244961934617
400,5,0.005,0.8,1.0,0.8566684028115812
400,5,0.005,1.0,0.4,0.8549388617379622
400,5,0.005,1.0,0.6,0.8552677719581767
400,5,0.005,1.0,0.8,0.8531390067953037
400,5,0.005,1.0,1.0,0.8502880459121087
400,5,0.01,0.4,0.4,0.8504741622695147
400,5,0.01,0.4,0.6,0.8538902626608774
400,5,0.01,0.4,0.8,0.8546925806577231
400,5,0.01,0.4,1.0,0.8548123259798672
400,5,0.01,0.6,0.4,0.8558198417025255
400,5,0.01,0.6,0.6,0.8588570162970462
400,5,0.01,0.6,0.8,0.8581390311337836
400,5,0.01,0.6,1.0,0.860470292451177
400,5,0.01,0.8,0.4,0.8560236034580113
400,5,0.01,0.8,0.6,0.8545531455051696
400,5,0.01,0.8,0.8,0.8560755174360871
400,5,0.01,0.8,1.0,0.8570408789111937
400,5,0.01,1.0,0.4,0.8570789686325668
400,5,0.01,1.0,0.6,0.856066463521486
400,5,0.01,1.0,0.8,0.8557635224595493
400,5,0.01,1.0,1.0,0.8531668256780701
400,5,0.1,0.4,0.4,0.8240628224848615
400,5,0.1,0.4,0.6,0.8288927451858488
400,5,0.1,0.4,0.8,0.8271094404096653
400,5,0.1,0.4,1.0,0.8284221606729105
400,5,0.1,0.6,0.4,0.835052157362877
400,5,0.1,0.6,0.6,0.8377126696392063
400,5,0.1,0.6,0.8,0.8294280213789209
400,5,0.1,0.6,1.0,0.8414920461846999
400,5,0.1,0.8,0.4,0.836133126618509
400,5,0.1,0.8,0.6,0.8430218170135712
400,5,0.1,0.8,0.8,0.8368330039525691
400,5,0.1,0.8,1.0,0.8394489768102961
400,5,0.1,1.0,0.4,0.8403228742771471
400,5,0.1,1.0,0.6,0.8415313528300785
400,5,0.1,1.0,0.8,0.8399385209992406
400,5,0.1,1.0,1.0,0.8402852713253761
400,5,0.2,0.4,0.4,0.8252799655367122
400,5,0.2,0.4,0.6,0.8110134786502853
400,5,0.2,0.4,0.8,0.8162930060943554
400,5,0.2,0.4,1.0,0.8141464495025215
400,5,0.2,0.6,0.4,0.8220495920870734
400,5,0.2,0.6,0.6,0.8233872836309117
400,5,0.2,0.6,0.8,0.8211081553379156
400,5,0.2,0.6,1.0,0.8299335559492981
400,5,0.2,0.8,0.4,0.8370746607215873
400,5,0.2,0.8,0.6,0.8314058879651084
400,5,0.2,0.8,0.8,0.8273911583169455
400,5,0.2,0.8,1.0,0.830438555073113
400,5,0.2,1.0,0.4,0.830583393368251
400,5,0.2,1.0,0.6,0.8374805292159115
400,5,0.2,1.0,0.8,0.8379890330808621
400,5,0.2,1.0,1.0,0.8346805087715883
400,6,0.001,0.4,0.4,0.8463642691641192
