n_estimators,max_depth,learning_rate,subsample,colsample_bytree,avg AUC score
400,6,0.001,0.4,0.6,0.9017088607594937
400,6,0.001,0.4,0.8,0.900253164556962
400,6,0.001,0.4,1.0,0.8964029535864977
400,6,0.001,0.6,0.4,0.8970042194092827
400,6,0.001,0.6,0.6,0.8934388185654007
400,6,0.001,0.6,0.8,0.8889662447257385
400,6,0.001,0.6,1.0,0.8825105485232069
400,6,0.001,0.8,0.4,0.8928059071729958
400,6,0.001,0.8,0.6,0.8856540084388186
400,6,0.001,0.8,0.8,0.8752320675105485
400,6,0.001,0.8,1.0,0.8678375527426161
400,6,0.001,1.0,0.4,0.8867510548523206
400,6,0.001,1.0,0.6,0.8744303797468355
400,6,0.001,1.0,0.8,0.8679535864978902
400,6,0.001,1.0,1.0,0.8662763713080169
400,6,0.005,0.4,0.4,0.9012025316455696
400,6,0.005,0.4,0.6,0.9036075949367088
400,6,0.005,0.4,0.8,0.9007805907172995
400,6,0.005,0.4,1.0,0.8982700421940928
400,6,0.005,0.6,0.4,0.8987974683544303
400,6,0.005,0.6,0.6,0.8957594936708861
400,6,0.005,0.6,0.8,0.8933755274261603
400,6,0.005,0.6,1.0,0.889240506329114
400,6,0.005,0.8,0.4,0.8919620253164557
400,6,0.005,0.8,0.6,0.8896624472573841
400,6,0.005,0.8,0.8,0.8856962025316456
400,6,0.005,0.8,1.0,0.8806329113924051
400,6,0.005,1.0,0.4,0.8882489451476794
400,6,0.005,1.0,0.6,0.8766877637130802
400,6,0.005,1.0,0.8,0.8690928270042194
400,6,0.005,1.0,1.0,0.8574894514767933
400,6,0.01,0.4,0.4,0.8991139240506328
400,6,0.01,0.4,0.6,0.8964767932489451
400,6,0.01,0.4,0.8,0.8970042194092827
400,6,0.01,0.4,1.0,0.8944514767932489
400,6,0.01,0.6,0.4,0.8971308016877637
400,6,0.01,0.6,0.6,0.8991350210970465
400,6,0.01,0.6,0.8,0.8956751054852319
400,6,0.01,0.6,1.0,0.8937130801687763
400,6,0.01,0.8,0.4,0.8951054852320676
400,6,0.01,0.8,0.6,0.8923628691983122
400,6,0.01,0.8,0.8,0.8879535864978904
400,6,0.01,0.8,1.0,0.8902742616033755
400,6,0.01,1.0,0.4,0.8893248945147679
400,6,0.01,1.0,0.6,0.880337552742616
400,6,0.01,1.0,0.8,0.8744514767932487
400,6,0.01,1.0,1.0,0.8638185654008439
400,6,0.1,0.4,0.4,0.881392405063291
400,6,0.1,0.4,0.6,0.8847890295358649
400,6,0.1,0.4,0.8,0.8890295358649789
400,6,0.1,0.4,1.0,0.8816033755274262
400,6,0.1,0.6,0.4,0.8913291139240507
400,6,0.1,0.6,0.6,0.8858649789029537
400,6,0.1,0.6,0.8,0.8793670886075949
400,6,0.1,0.6,1.0,0.8874683544303796
400,6,0.1,0.8,0.4,0.8919831223628693
400,6,0.1,0.8,0.6,0.8919831223628691
400,6,0.1,0.8,0.8,0.880970464135021
400,6,0.1,0.8,1.0,0.890548523206751
400,6,0.1,1.0,0.4,0.8918143459915612
400,6,0.1,1.0,0.6,0.8916244725738396
400,6,0.1,1.0,0.8,0.8922573839662448
400,6,0.1,1.0,1.0,0.884704641350211
400,6,0.2,0.4,0.4,0.8811181434599156
400,6,0.2,0.4,0.6,0.8877426160337555
400,6,0.2,0.4,0.8,0.8809493670886075
400,6,0.2,0.4,1.0,0.8693670886075949
400,6,0.2,0.6,0.4,0.8793248945147679
400,6,0.2,0.6,0.6,0.8742194092827005
400,6,0.2,0.6,0.8,0.8791983122362869
400,6,0.2,0.6,1.0,0.8850843881856539
400,6,0.2,0.8,0.4,0.8909493670886077
400,6,0.2,0.8,0.6,0.8755274261603375
400,6,0.2,0.8,0.8,0.8864978902953586
400,6,0.2,0.8,1.0,0.8822995780590717
400,6,0.2,1.0,0.4,0.890042194092827
400,6,0.2,1.0,0.6,0.8811392405063293
400,6,0.2,1.0,0.8,0.8829535864978902
400,6,0.2,1.0,1.0,0.8828691983122363
400,7,0.001,0.4,0.4,0.9006540084388186
400,7,0.001,0.4,0.6,0.9019409282700422
400,7,0.001,0.4,0.8,0.9014556962025317
400,7,0.001,0.4,1.0,0.8968143459915613
400,7,0.001,0.6,0.4,0.8972995780590718
400,7,0.001,0.6,0.6,0.8950632911392404
400,7,0.001,0.6,0.8,0.89
400,7,0.001,0.6,1.0,0.8846835443037975
400,7,0.001,0.8,0.4,0.8947046413502109
400,7,0.001,0.8,0.6,0.8860970464135021
400,7,0.001,0.8,0.8,0.8786286919831223
400,7,0.001,0.8,1.0,0.8701582278481013
400,7,0.001,1.0,0.4,0.8885864978902953
400,7,0.001,1.0,0.6,0.8798523206751054
400,7,0.001,1.0,0.8,0.8726371308016876
400,7,0.001,1.0,1.0,0.8614345991561182
400,7,0.005,0.4,0.4,0.9020675105485232
400,7,0.005,0.4,0.6,0.9025949367088607
400,7,0.005,0.4,0.8,0.9023417721518987
400,7,0.005,0.4,1.0,0.8985443037974683
400,7,0.005,0.6,0.4,0.8987341772151899
400,7,0.005,0.6,0.6,0.8978902953586498
400,7,0.005,0.6,0.8,0.8944303797468354
400,7,0.005,0.6,1.0,0.8902109704641351
400,7,0.005,0.8,0.4,0.8936919831223629
400,7,0.005,0.8,0.6,0.8909493670886077
400,7,0.005,0.8,0.8,0.886054852320675
400,7,0.005,0.8,1.0,0.8808649789029538
400,7,0.005,1.0,0.4,0.8879535864978904
400,7,0.005,1.0,0.6,0.8809282700421942
400,7,0.005,1.0,0.8,0.8700421940928269
400,7,0.005,1.0,1.0,0.8580063291139239
400,7,0.01,0.4,0.4,0.8975316455696202
400,7,0.01,0.4,0.6,0.8990506329113923
400,7,0.01,0.4,0.8,0.8976793248945147
400,7,0.01,0.4,1.0,0.8939240506329114
400,7,0.01,0.6,0.4,0.8983333333333334
400,7,0.01,0.6,0.6,0.9003164556962024
400,7,0.01,0.6,0.8,0.8967932489451478
400,7,0.01,0.6,1.0,0.8956540084388186
400,7,0.01,0.8,0.4,0.8962447257383965
400,7,0.01,0.8,0.6,0.8927004219409284
400,7,0.01,0.8,0.8,0.8898523206751054
400,7,0.01,0.8,1.0,0.889873417721519
400,7,0.01,1.0,0.4,0.8915822784810127
400,7,0.01,1.0,0.6,0.8841139240506329
400,7,0.01,1.0,0.8,0.8764556962025315
400,7,0.01,1.0,1.0,0.8692932489451476
400,7,0.1,0.4,0.4,0.8782700421940929
400,7,0.1,0.4,0.6,0.8806118143459916
400,7,0.1,0.4,0.8,0.880970464135021
400,7,0.1,0.4,1.0,0.8832911392405063
400,7,0.1,0.6,0.4,0.8880801687763714
400,7,0.1,0.6,0.6,0.8794092827004218
400,7,0.1,0.6,0.8,0.8808438818565401
400,7,0.1,0.6,1.0,0.8846202531645571
400,7,0.1,0.8,0.4,0.8931012658227848
400,7,0.1,0.8,0.6,0.8864978902953586
400,7,0.1,0.8,0.8,0.8888818565400843
400,7,0.1,0.8,1.0,0.8838818565400844
400,7,0.1,1.0,0.4,0.8910337552742614
400,7,0.1,1.0,0.6,0.8914345991561181
400,7,0.1,1.0,0.8,0.884915611814346
400,7,0.1,1.0,1.0,0.8862658227848101
400,7,0.2,0.4,0.4,0.8725105485232069
400,7,0.2,0.4,0.6,0.8786497890295359
400,7,0.2,0.4,0.8,0.8866244725738397
400,7,0.2,0.4,1.0,0.8670042194092827
400,7,0.2,0.6,0.4,0.8879113924050632
400,7,0.2,0.6,0.6,0.8866244725738396
400,7,0.2,0.6,0.8,0.8799789029535866
400,7,0.2,0.6,1.0,0.8810970464135022
400,7,0.2,0.8,0.4,0.8819409282700421
400,7,0.2,0.8,0.6,0.8854219409282701
400,7,0.2,0.8,0.8,0.8836286919831224
400,7,0.2,0.8,1.0,0.8798945147679325
400,7,0.2,1.0,0.4,0.8884810126582279
400,7,0.2,1.0,0.6,0.8851265822784811
400,7,0.2,1.0,0.8,0.8840928270042194
400,7,0.2,1.0,1.0,0.8832278481012658
400,9,0.001,0.4,0.4,0.9015189873417722
400,9,0.001,0.4,0.6,0.9016244725738398
400,9,0.001,0.4,0.8,0.9017510548523207
400,9,0.001,0.4,1.0,0.8957383966244725
400,9,0.001,0.6,0.4,0.9004219409282699
400,9,0.001,0.6,0.6,0.8968143459915611
400,9,0.001,0.6,0.8,0.8916877637130801
400,9,0.001,0.6,1.0,0.8860337552742618
400,9,0.001,0.8,0.4,0.8977426160337553
400,9,0.001,0.8,0.6,0.8878481012658229
400,9,0.001,0.8,0.8,0.8812658227848102
400,9,0.001,0.8,1.0,0.8729430379746834
400,9,0.001,1.0,0.4,0.8913713080168776
400,9,0.001,1.0,0.6,0.8817932489451478
400,9,0.001,1.0,0.8,0.8699367088607595
400,9,0.001,1.0,1.0,0.8567194092827004
400,9,0.005,0.4,0.4,0.9031223628691982
400,9,0.005,0.4,0.6,0.9026371308016877
400,9,0.005,0.4,0.8,0.9013502109704641
400,9,0.005,0.4,1.0,0.8990928270042193
400,9,0.005,0.6,0.4,0.9021308016877636
400,9,0.005,0.6,0.6,0.9002320675105487
400,9,0.005,0.6,0.8,0.8955485232067512
400,9,0.005,0.6,1.0,0.890042194092827
400,9,0.005,0.8,0.4,0.898860759493671
400,9,0.005,0.8,0.6,0.8923628691983122
400,9,0.005,0.8,0.8,0.8874050632911391
400,9,0.005,0.8,1.0,0.8793670886075949
400,9,0.005,1.0,0.4,0.8927637130801689
400,9,0.005,1.0,0.6,0.8804008438818565
400,9,0.005,1.0,0.8,0.8714767932489451
400,9,0.005,1.0,1.0,0.8560759493670886
400,9,0.01,0.4,0.4,0.898227848101266
400,9,0.01,0.4,0.6,0.8998523206751055
400,9,0.01,0.4,0.8,0.8927637130801687
400,9,0.01,0.4,1.0,0.8924472573839661
400,9,0.01,0.6,0.4,0.8994303797468355
400,9,0.01,0.6,0.6,0.899198312236287
400,9,0.01,0.6,0.8,0.8964978902953588
400,9,0.01,0.6,1.0,0.8936497890295361
400,9,0.01,0.8,0.4,0.8992194092827003
400,9,0.01,0.8,0.6,0.8968354430379746
400,9,0.01,0.8,0.8,0.8890506329113924
400,9,0.01,0.8,1.0,0.8858860759493672
400,9,0.01,1.0,0.4,0.8938607594936709
400,9,0.01,1.0,0.6,0.8856118143459917
400,9,0.01,1.0,0.8,0.8740084388185654
400,9,0.01,1.0,1.0,0.8704535864978903
400,9,0.1,0.4,0.4,0.8845569620253164
400,9,0.1,0.4,0.6,0.884535864978903
400,9,0.1,0.4,0.8,0.8783755274261604
400,9,0.1,0.4,1.0,0.8819620253164558
400,9,0.1,0.6,0.4,0.8927637130801689
400,9,0.1,0.6,0.6,0.884409282700422
400,9,0.1,0.6,0.8,0.8879957805907172
400,9,0.1,0.6,1.0,0.8819620253164558
400,9,0.1,0.8,0.4,0.8936708860759494
400,9,0.1,0.8,0.6,0.8938818565400843
400,9,0.1,0.8,0.8,0.8836708860759493
400,9,0.1,0.8,1.0,0.8872784810126582
400,9,0.1,1.0,0.4,0.8918987341772153
400,9,0.1,1.0,0.6,0.8915189873417722
400,9,0.1,1.0,0.8,0.884324894514768
400,9,0.1,1.0,1.0,0.8848734177215191
400,9,0.2,0.4,0.4,0.8831223628691983
400,9,0.2,0.4,0.6,0.8784177215189874
400,9,0.2,0.4,0.8,0.8789029535864978
400,9,0.2,0.4,1.0,0.8766666666666667
400,9,0.2,0.6,0.4,0.8820042194092828
400,9,0.2,0.6,0.6,0.8901898734177216
400,9,0.2,0.6,0.8,0.8777215189873419
400,9,0.2,0.6,1.0,0.8795569620253165
400,9,0.2,0.8,0.4,0.8941350210970465
400,9,0.2,0.8,0.6,0.8861814345991561
400,9,0.2,0.8,0.8,0.886012658227848
400,9,0.2,0.8,1.0,0.8844303797468355
400,9,0.2,1.0,0.4,0.8887130801687764
400,9,0.2,1.0,0.6,0.8876160337552743
400,9,0.2,1.0,0.8,0.8839662447257384
400,9,0.2,1.0,1.0,0.8816033755274262
500,3,0.001,0.4,0.4,0.8960759493670885
500,3,0.001,0.4,0.6,0.8954430379746835
500,3,0.001,0.4,0.8,0.8956962025316455
500,3,0.001,0.4,1.0,0.8937974683544304
500,3,0.001,0.6,0.4,0.8918143459915612
500,3,0.001,0.6,0.6,0.8902742616033755
500,3,0.001,0.6,0.8,0.8878270042194092
500,3,0.001,0.6,1.0,0.8816033755274262
500,3,0.001,0.8,0.4,0.8883755274261604
500,3,0.001,0.8,0.6,0.8822995780590717
500,3,0.001,0.8,0.8,0.8721518987341772
500,3,0.001,0.8,1.0,0.8642827004219409
500,3,0.001,1.0,0.4,0.8811708860759495
500,3,0.001,1.0,0.6,0.8697679324894514
500,3,0.001,1.0,0.8,0.8565084388185655
500,3,0.001,1.0,1.0,0.8441455696202531
500,3,0.005,0.4,0.4,0.8990928270042196
500,3,0.005,0.4,0.6,0.8998101265822787
500,3,0.005,0.4,0.8,0.9007383966244726
500,3,0.005,0.4,1.0,0.8984388185654009
500,3,0.005,0.6,0.4,0.8970253164556963
500,3,0.005,0.6,0.6,0.8973628691983123
500,3,0.005,0.6,0.8,0.8951265822784811
500,3,0.005,0.6,1.0,0.8932067510548525
500,3,0.005,0.8,0.4,0.8913291139240507
500,3,0.005,0.8,0.6,0.8884177215189875
500,3,0.005,0.8,0.8,0.8874894514767933
500,3,0.005,0.8,1.0,0.8862025316455696
500,3,0.005,1.0,0.4,0.8833755274261603
500,3,0.005,1.0,0.6,0.8774367088607594
500,3,0.005,1.0,0.8,0.8708966244725739
500,3,0.005,1.0,1.0,0.8697784810126581
500,3,0.01,0.4,0.4,0.8997257383966245
500,3,0.01,0.4,0.6,0.9002953586497892
500,3,0.01,0.4,0.8,0.9014767932489451
500,3,0.01,0.4,1.0,0.9003797468354431
500,3,0.01,0.6,0.4,0.8987552742616034
500,3,0.01,0.6,0.6,0.8989873417721519
500,3,0.01,0.6,0.8,0.8977004219409283
500,3,0.01,0.6,1.0,0.8964345991561181
500,3,0.01,0.8,0.4,0.8961181434599157
500,3,0.01,0.8,0.6,0.8932067510548523
500,3,0.01,0.8,0.8,0.890042194092827
500,3,0.01,0.8,1.0,0.890168776371308
500,3,0.01,1.0,0.4,0.8859704641350211
500,3,0.01,1.0,0.6,0.8790717299578059
500,3,0.01,1.0,0.8,0.876181434599156
500,3,0.01,1.0,1.0,0.8751054852320677
500,3,0.1,0.4,0.4,0.8798945147679325
500,3,0.1,0.4,0.6,0.8832278481012658
500,3,0.1,0.4,0.8,0.8784599156118142
500,3,0.1,0.4,1.0,0.8737341772151899
500,3,0.1,0.6,0.4,0.8829535864978902
500,3,0.1,0.6,0.6,0.8763924050632912
500,3,0.1,0.6,0.8,0.8794514767932491
500,3,0.1,0.6,1.0,0.8815611814345992
500,3,0.1,0.8,0.4,0.8793037974683544
500,3,0.1,0.8,0.6,0.8777426160337554
500,3,0.1,0.8,0.8,0.8721308016877638
500,3,0.1,0.8,1.0,0.874409282700422
500,3,0.1,1.0,0.4,0.8744303797468355
500,3,0.1,1.0,0.6,0.8706962025316456
500,3,0.1,1.0,0.8,0.8716244725738397
500,3,0.1,1.0,1.0,0.8695569620253165
500,3,0.2,0.4,0.4,0.8821097046413502
500,3,0.2,0.4,0.6,0.8676793248945147
500,3,0.2,0.4,0.8,0.8754219409282701
500,3,0.2,0.4,1.0,0.8659071729957807
500,3,0.2,0.6,0.4,0.8790084388185655
500,3,0.2,0.6,0.6,0.8832067510548522
500,3,0.2,0.6,0.8,0.8845569620253164
500,3,0.2,0.6,1.0,0.8861181434599155
500,3,0.2,0.8,0.4,0.8753375527426159
500,3,0.2,0.8,0.6,0.8788818565400843
500,3,0.2,0.8,0.8,0.8775316455696203
500,3,0.2,0.8,1.0,0.8732700421940928
500,3,0.2,1.0,0.4,0.8717088607594938
500,3,0.2,1.0,0.6,0.8765400843881856
500,3,0.2,1.0,0.8,0.8776160337552744
500,3,0.2,1.0,1.0,0.8723839662447258
500,4,0.001,0.4,0.4,0.8982911392405063
500,4,0.001,0.4,0.6,0.8967088607594936
500,4,0.001,0.4,0.8,0.8970886075949366
500,4,0.001,0.4,1.0,0.8952531645569619
500,4,0.001,0.6,0.4,0.8938607594936709
500,4,0.001,0.6,0.6,0.8913502109704641
500,4,0.001,0.6,0.8,0.8876160337552742
500,4,0.001,0.6,1.0,0.8817299578059072
500,4,0.001,0.8,0.4,0.8895147679324895
500,4,0.001,0.8,0.6,0.8831645569620253
500,4,0.001,0.8,0.8,0.8707911392405064
500,4,0.001,0.8,1.0,0.8628797468354431
500,4,0.001,1.0,0.4,0.88415611814346
500,4,0.001,1.0,0.6,0.8727004219409282
500,4,0.001,1.0,0.8,0.857373417721519
500,4,0.001,1.0,1.0,0.8391350210970465
500,4,0.005,0.4,0.4,0.9008649789029535
500,4,0.005,0.4,0.6,0.900210970464135
500,4,0.005,0.4,0.8,0.9010970464135021
500,4,0.005,0.4,1.0,0.8972995780590718
500,4,0.005,0.6,0.4,0.8974261603375527
500,4,0.005,0.6,0.6,0.8960337552742617
500,4,0.005,0.6,0.8,0.8948523206751056
500,4,0.005,0.6,1.0,0.8936497890295358
500,4,0.005,0.8,0.4,0.8920042194092825
500,4,0.005,0.8,0.6,0.8887130801687764
500,4,0.005,0.8,0.8,0.8853164556962027
500,4,0.005,0.8,1.0,0.8839662447257384
500,4,0.005,1.0,0.4,0.8839873417721519
500,4,0.005,1.0,0.6,0.87457805907173
500,4,0.005,1.0,0.8,0.8674472573839662
500,4,0.005,1.0,1.0,0.8618565400843881
500,4,0.01,0.4,0.4,0.8998312236286921
500,4,0.01,0.4,0.6,0.9006118143459915
500,4,0.01,0.4,0.8,0.8996202531645568
500,4,0.01,0.4,1.0,0.8993881856540085
500,4,0.01,0.6,0.4,0.8965822784810126
500,4,0.01,0.6,0.6,0.8989662447257384
500,4,0.01,0.6,0.8,0.8966666666666667
500,4,0.01,0.6,1.0,0.8952742616033756
500,4,0.01,0.8,0.4,0.8945358649789028
500,4,0.01,0.8,0.6,0.8920464135021098
500,4,0.01,0.8,0.8,0.8896413502109706
500,4,0.01,0.8,1.0,0.8883122362869198
500,4,0.01,1.0,0.4,0.883987341772152
500,4,0.01,1.0,0.6,0.876054852320675
500,4,0.01,1.0,0.8,0.8704219409282701
500,4,0.01,1.0,1.0,0.8680168776371309
500,4,0.1,0.4,0.4,0.8764556962025317
500,4,0.1,0.4,0.6,0.8819198312236287
500,4,0.1,0.4,0.8,0.8852531645569621
500,4,0.1,0.4,1.0,0.8735864978902953
500,4,0.1,0.6,0.4,0.8853375527426159
500,4,0.1,0.6,0.6,0.8828270042194093
500,4,0.1,0.6,0.8,0.8831434599156118
500,4,0.1,0.6,1.0,0.8773839662447257
500,4,0.1,0.8,0.4,0.8840084388185654
500,4,0.1,0.8,0.6,0.8819409282700421
500,4,0.1,0.8,0.8,0.874746835443038
500,4,0.1,0.8,1.0,0.8782489451476791
500,4,0.1,1.0,0.4,0.8856751054852321
500,4,0.1,1.0,0.6,0.8804852320675105
500,4,0.1,1.0,0.8,0.8792827004219408
500,4,0.1,1.0,1.0,0.8784599156118145
500,4,0.2,0.4,0.4,0.8768143459915612
500,4,0.2,0.4,0.6,0.8814135021097046
500,4,0.2,0.4,0.8,0.8770675105485232
500,4,0.2,0.4,1.0,0.8823206751054853
500,4,0.2,0.6,0.4,0.8681645569620254
500,4,0.2,0.6,0.6,0.8840506329113925
500,4,0.2,0.6,0.8,0.880084388185654
500,4,0.2,0.6,1.0,0.8786919831223627
500,4,0.2,0.8,0.4,0.8821097046413502
500,4,0.2,0.8,0.6,0.8770464135021097
500,4,0.2,0.8,0.8,0.8792827004219408
500,4,0.2,0.8,1.0,0.880590717299578
500,4,0.2,1.0,0.4,0.8823839662447257
500,4,0.2,1.0,0.6,0.8769198312236288
500,4,0.2,1.0,0.8,0.8780801687763713
500,4,0.2,1.0,1.0,0.8732700421940928
500,5,0.001,0.4,0.4,0.8982911392405064
500,5,0.001,0.4,0.6,0.8990717299578058
500,5,0.001,0.4,0.8,0.8995780590717299
500,5,0.001,0.4,1.0,0.8978481012658228
500,5,0.001,0.6,0.4,0.8967088607594939
500,5,0.001,0.6,0.6,0.8931434599156118
500,5,0.001,0.6,0.8,0.8875105485232068
500,5,0.001,0.6,1.0,0.8814978902953585
500,5,0.001,0.8,0.4,0.8909704641350211
500,5,0.001,0.8,0.6,0.8842616033755275
500,5,0.001,0.8,0.8,0.8737341772151899
500,5,0.001,0.8,1.0,0.8665189873417722
500,5,0.001,1.0,0.4,0.8834599156118144
500,5,0.001,1.0,0.6,0.8729957805907175
500,5,0.001,1.0,0.8,0.8598312236286919
500,5,0.001,1.0,1.0,0.8428375527426161
500,5,0.005,0.4,0.4,0.9002953586497892
500,5,0.005,0.4,0.6,0.9012658227848102
500,5,0.005,0.4,0.8,0.900506329113924
500,5,0.005,0.4,1.0,0.8981645569620251
500,5,0.005,0.6,0.4,0.8980379746835444
500,5,0.005,0.6,0.6,0.8972573839662449
500,5,0.005,0.6,0.8,0.8952531645569619
500,5,0.005,0.6,1.0,0.8922151898734179
500,5,0.005,0.8,0.4,0.8930801687763713
500,5,0.005,0.8,0.6,0.889113924050633
500,5,0.005,0.8,0.8,0.88457805907173
500,5,0.005,0.8,1.0,0.8812236286919832
500,5,0.005,1.0,0.4,0.8831223628691982
500,5,0.005,1.0,0.6,0.8751898734177216
500,5,0.005,1.0,0.8,0.8669409282700421
500,5,0.005,1.0,1.0,0.855938818565401
500,5,0.01,0.4,0.4,0.8975949367088607
500,5,0.01,0.4,0.6,0.8974894514767933
500,5,0.01,0.4,0.8,0.8982911392405063
500,5,0.01,0.4,1.0,0.8977848101265822
500,5,0.01,0.6,0.4,0.8955801687763714
500,5,0.01,0.6,0.6,0.8973206751054853
500,5,0.01,0.6,0.8,0.8963502109704642
500,5,0.01,0.6,1.0,0.8936497890295358
500,5,0.01,0.8,0.4,0.8916455696202531
500,5,0.01,0.8,0.6,0.8932278481012658
500,5,0.01,0.8,0.8,0.8878902953586498
500,5,0.01,0.8,1.0,0.8874050632911391
500,5,0.01,1.0,0.4,0.8879535864978904
500,5,0.01,1.0,0.6,0.8774683544303796
500,5,0.01,1.0,0.8,0.8717932489451478
500,5,0.01,1.0,1.0,0.8658649789029536
500,5,0.1,0.4,0.4,0.8773417721518986
500,5,0.1,0.4,0.6,0.8823206751054851
500,5,0.1,0.4,0.8,0.8799367088607596
500,5,0.1,0.4,1.0,0.8760970464135021
500,5,0.1,0.6,0.4,0.889704641350211
500,5,0.1,0.6,0.6,0.8785021097046414
500,5,0.1,0.6,0.8,0.8848945147679326
500,5,0.1,0.6,1.0,0.8819409282700423
500,5,0.1,0.8,0.4,0.8883333333333333
500,5,0.1,0.8,0.6,0.8838818565400844
500,5,0.1,0.8,0.8,0.8831012658227847
500,5,0.1,0.8,1.0,0.8872151898734177
500,5,0.1,1.0,0.4,0.8914135021097046
500,5,0.1,1.0,0.6,0.8854852320675105
500,5,0.1,1.0,0.8,0.8799789029535866
500,5,0.1,1.0,1.0,0.8842616033755274
500,5,0.2,0.4,0.4,0.8775738396624473
500,5,0.2,0.4,0.6,0.8628902953586499
500,5,0.2,0.4,0.8,0.8895147679324895
500,5,0.2,0.4,1.0,0.8747257383966245
500,5,0.2,0.6,0.4,0.8736497890295359
500,5,0.2,0.6,0.6,0.879662447257384
500,5,0.2,0.6,0.8,0.871139240506329
500,5,0.2,0.6,1.0,0.8758227848101265
500,5,0.2,0.8,0.4,0.8828902953586498
500,5,0.2,0.8,0.6,0.8866033755274263
500,5,0.2,0.8,0.8,0.8897679324894515
500,5,0.2,0.8,1.0,0.8877637130801688
500,5,0.2,1.0,0.4,0.8855063291139242
500,5,0.2,1.0,0.6,0.8804430379746835
500,5,0.2,1.0,0.8,0.8771729957805908
500,5,0.2,1.0,1.0,0.8734388185654008
500,6,0.001,0.4,0.4,0.9001054852320675
500,6,0.001,0.4,0.6,0.9012025316455696
500,6,0.001,0.4,0.8,0.9005696202531646
500,6,0.001,0.4,1.0,0.8974683544303798
500,6,0.001,0.6,0.4,0.8964556962025316
500,6,0.001,0.6,0.6,0.8935864978902952
500,6,0.001,0.6,0.8,0.8892827004219409
500,6,0.001,0.6,1.0,0.8838818565400844
500,6,0.001,0.8,0.4,0.8934177215189874
500,6,0.001,0.8,0.6,0.885801687763713
500,6,0.001,0.8,0.8,0.8771729957805908
500,6,0.001,0.8,1.0,0.8685443037974683
500,6,0.001,1.0,0.4,0.8860759493670886
500,6,0.001,1.0,0.6,0.8740084388185654
500,6,0.001,1.0,0.8,0.8666666666666668
500,6,0.001,1.0,1.0,0.8641139240506328
500,6,0.005,0.4,0.4,0.900084388185654
500,6,0.005,0.4,0.6,0.9023206751054852
500,6,0.005,0.4,0.8,0.9016666666666667
500,6,0.005,0.4,1.0,0.8983544303797469
500,6,0.005,0.6,0.4,0.8991772151898735
500,6,0.005,0.6,0.6,0.8968143459915613
500,6,0.005,0.6,0.8,0.8944725738396624
500,6,0.005,0.6,1.0,0.8920675105485232
500,6,0.005,0.8,0.4,0.8928481012658228
500,6,0.005,0.8,0.6,0.8907383966244726
500,6,0.005,0.8,0.8,0.8860970464135021
500,6,0.005,0.8,1.0,0.8806962025316455
500,6,0.005,1.0,0.4,0.8885654008438818
500,6,0.005,1.0,0.6,0.878438818565401
500,6,0.005,1.0,0.8,0.8709071729957806
500,6,0.005,1.0,1.0,0.860210970464135
500,6,0.01,0.4,0.4,0.8988818565400842
500,6,0.01,0.4,0.6,0.8961603375527426
500,6,0.01,0.4,0.8,0.8970253164556963
500,6,0.01,0.4,1.0,0.8946835443037976
500,6,0.01,0.6,0.4,0.8966877637130801
500,6,0.01,0.6,0.6,0.8970042194092827
500,6,0.01,0.6,0.8,0.8933755274261603
500,6,0.01,0.6,1.0,0.8922995780590718
500,6,0.01,0.8,0.4,0.894915611814346
500,6,0.01,0.8,0.6,0.8921518987341772
500,6,0.01,0.8,0.8,0.8878902953586498
500,6,0.01,0.8,1.0,0.8895147679324895
500,6,0.01,1.0,0.4,0.8907805907172996
500,6,0.01,1.0,0.6,0.8829113924050633
500,6,0.01,1.0,0.8,0.8788607594936708
500,6,0.01,1.0,1.0,0.8667510548523207
500,6,0.1,0.4,0.4,0.8840717299578058
500,6,0.1,0.4,0.6,0.8838185654008438
500,6,0.1,0.4,0.8,0.8890928270042193
500,6,0.1,0.4,1.0,0.8813713080168777
500,6,0.1,0.6,0.4,0.8922362869198313
500,6,0.1,0.6,0.6,0.8845780590717298
500,6,0.1,0.6,0.8,0.880337552742616
500,6,0.1,0.6,1.0,0.8868354430379746
500,6,0.1,0.8,0.4,0.8924050632911392
500,6,0.1,0.8,0.6,0.8916455696202531
500,6,0.1,0.8,0.8,0.880042194092827
500,6,0.1,0.8,1.0,0.890042194092827
500,6,0.1,1.0,0.4,0.8911181434599156
500,6,0.1,1.0,0.6,0.8909071729957805
500,6,0.1,1.0,0.8,0.8912658227848101
500,6,0.1,1.0,1.0,0.8836708860759493
500,6,0.2,0.4,0.4,0.8800000000000001
500,6,0.2,0.4,0.6,0.8887974683544304
500,6,0.2,0.4,0.8,0.8813924050632911
500,6,0.2,0.4,1.0,0.8702320675105485
500,6,0.2,0.6,0.4,0.8798312236286918
500,6,0.2,0.6,0.6,0.8744303797468355
500,6,0.2,0.6,0.8,0.8811286919831224
500,6,0.2,0.6,1.0,0.8865189873417723
500,6,0.2,0.8,0.4,0.8920886075949367
500,6,0.2,0.8,0.6,0.8758227848101265
500,6,0.2,0.8,0.8,0.8868776371308016
500,6,0.2,0.8,1.0,0.8828059071729959
500,6,0.2,1.0,0.4,0.8899789029535865
500,6,0.2,1.0,0.6,0.8808438818565401
500,6,0.2,1.0,0.8,0.8814978902953587
500,6,0.2,1.0,1.0,0.8824683544303797
500,7,0.001,0.4,0.4,0.9017510548523207
