n_estimators,max_depth,learning_rate,subsample,colsample_bytree,avg AUC score
400,6,0.001,0.4,0.6,0.8928586497890295
400,6,0.001,0.4,0.8,0.8872573839662448
400,6,0.001,0.4,1.0,0.8821308016877637
400,6,0.001,0.6,0.4,0.8939240506329114
400,6,0.001,0.6,0.6,0.8896835443037976
400,6,0.001,0.6,0.8,0.8828691983122363
400,6,0.001,0.6,1.0,0.8762869198312236
400,6,0.001,0.8,0.4,0.8928902953586497
400,6,0.001,0.8,0.6,0.8864978902953586
400,6,0.001,0.8,0.8,0.878639240506329
400,6,0.001,0.8,1.0,0.8659915611814346
400,6,0.001,1.0,0.4,0.8910337552742617
400,6,0.001,1.0,0.6,0.8836075949367089
400,6,0.001,1.0,0.8,0.86792194092827
400,6,0.001,1.0,1.0,0.8485021097046413
400,6,0.005,0.4,0.4,0.8900843881856539
400,6,0.005,0.4,0.6,0.8900843881856539
400,6,0.005,0.4,0.8,0.8868354430379748
400,6,0.005,0.4,1.0,0.8870675105485232
400,6,0.005,0.6,0.4,0.8913502109704641
400,6,0.005,0.6,0.6,0.890295358649789
400,6,0.005,0.6,0.8,0.885506329113924
400,6,0.005,0.6,1.0,0.8826582278481012
400,6,0.005,0.8,0.4,0.8886708860759495
400,6,0.005,0.8,0.6,0.8868565400843881
400,6,0.005,0.8,0.8,0.8811181434599156
400,6,0.005,0.8,1.0,0.8731962025316455
400,6,0.005,1.0,0.4,0.8905907172995782
400,6,0.005,1.0,0.6,0.883185654008439
400,6,0.005,1.0,0.8,0.8743354430379746
400,6,0.005,1.0,1.0,0.8623101265822785
400,6,0.01,0.4,0.4,0.8907383966244726
400,6,0.01,0.4,0.6,0.8907383966244726
400,6,0.01,0.4,0.8,0.8872784810126582
400,6,0.01,0.4,1.0,0.8866877637130802
400,6,0.01,0.6,0.4,0.8894514767932489
400,6,0.01,0.6,0.6,0.8861919831223629
400,6,0.01,0.6,0.8,0.8832489451476795
400,6,0.01,0.6,1.0,0.8816455696202532
400,6,0.01,0.8,0.4,0.8869409282700422
400,6,0.01,0.8,0.6,0.8848101265822784
400,6,0.01,0.8,0.8,0.8841772151898735
400,6,0.01,0.8,1.0,0.8814345991561181
400,6,0.01,1.0,0.4,0.8865400843881857
400,6,0.01,1.0,0.6,0.8837552742616035
400,6,0.01,1.0,0.8,0.8807805907172996
400,6,0.01,1.0,1.0,0.8738607594936708
400,6,0.1,0.4,0.4,0.884831223628692
400,6,0.1,0.4,0.6,0.8786075949367088
400,6,0.1,0.4,0.8,0.8751054852320674
400,6,0.1,0.4,1.0,0.8812658227848102
400,6,0.1,0.6,0.4,0.8818354430379747
400,6,0.1,0.6,0.6,0.8778270042194093
400,6,0.1,0.6,0.8,0.8761181434599157
400,6,0.1,0.6,1.0,0.8825949367088608
400,6,0.1,0.8,0.4,0.881223628691983
400,6,0.1,0.8,0.6,0.8857172995780591
400,6,0.1,0.8,0.8,0.8842616033755274
400,6,0.1,0.8,1.0,0.8848734177215191
400,6,0.1,1.0,0.4,0.8842827004219409
400,6,0.1,1.0,0.6,0.8880168776371308
400,6,0.1,1.0,0.8,0.889746835443038
400,6,0.1,1.0,1.0,0.8864345991561182
400,6,0.2,0.4,0.4,0.8793670886075949
400,6,0.2,0.4,0.6,0.8792405063291138
400,6,0.2,0.4,0.8,0.8870886075949368
400,6,0.2,0.4,1.0,0.8708438818565402
400,6,0.2,0.6,0.4,0.8832700421940928
400,6,0.2,0.6,0.6,0.8733966244725739
400,6,0.2,0.6,0.8,0.8809282700421941
400,6,0.2,0.6,1.0,0.8742194092827005
400,6,0.2,0.8,0.4,0.8814767932489452
400,6,0.2,0.8,0.6,0.8827637130801689
400,6,0.2,0.8,0.8,0.880168776371308
400,6,0.2,0.8,1.0,0.8751476793248945
400,6,0.2,1.0,0.4,0.8839240506329114
400,6,0.2,1.0,0.6,0.8828059071729957
400,6,0.2,1.0,0.8,0.8835443037974684
400,6,0.2,1.0,1.0,0.8786497890295358
400,7,0.001,0.4,0.4,0.8926793248945148
400,7,0.001,0.4,0.6,0.8904008438818565
400,7,0.001,0.4,0.8,0.8859071729957806
400,7,0.001,0.4,1.0,0.8810759493670887
400,7,0.001,0.6,0.4,0.8939029535864979
400,7,0.001,0.6,0.6,0.8872573839662448
400,7,0.001,0.6,0.8,0.8836919831223629
400,7,0.001,0.6,1.0,0.8733649789029536
400,7,0.001,0.8,0.4,0.8914135021097046
400,7,0.001,0.8,0.6,0.8857805907172995
400,7,0.001,0.8,0.8,0.8786603375527425
400,7,0.001,0.8,1.0,0.862457805907173
400,7,0.001,1.0,0.4,0.8912025316455697
400,7,0.001,1.0,0.6,0.8836497890295358
400,7,0.001,1.0,0.8,0.8673523206751055
400,7,0.001,1.0,1.0,0.8508122362869198
400,7,0.005,0.4,0.4,0.8912869198312237
400,7,0.005,0.4,0.6,0.8905696202531646
400,7,0.005,0.4,0.8,0.8878059071729958
400,7,0.005,0.4,1.0,0.8858860759493672
400,7,0.005,0.6,0.4,0.8918354430379747
400,7,0.005,0.6,0.6,0.8887974683544304
400,7,0.005,0.6,0.8,0.8838924050632911
400,7,0.005,0.6,1.0,0.8808227848101267
400,7,0.005,0.8,0.4,0.8884599156118143
400,7,0.005,0.8,0.6,0.8860970464135022
400,7,0.005,0.8,0.8,0.8815400843881858
400,7,0.005,0.8,1.0,0.8754746835443038
400,7,0.005,1.0,0.4,0.8908649789029536
400,7,0.005,1.0,0.6,0.8848734177215191
400,7,0.005,1.0,0.8,0.8743143459915611
400,7,0.005,1.0,1.0,0.8585548523206752
400,7,0.01,0.4,0.4,0.8906540084388185
400,7,0.01,0.4,0.6,0.8907594936708861
400,7,0.01,0.4,0.8,0.8881012658227847
400,7,0.01,0.4,1.0,0.8857172995780591
400,7,0.01,0.6,0.4,0.8909493670886075
400,7,0.01,0.6,0.6,0.8874261603375528
400,7,0.01,0.6,0.8,0.884915611814346
400,7,0.01,0.6,1.0,0.8822784810126583
400,7,0.01,0.8,0.4,0.8890084388185654
400,7,0.01,0.8,0.6,0.8860970464135022
400,7,0.01,0.8,0.8,0.884029535864979
400,7,0.01,0.8,1.0,0.8820464135021098
400,7,0.01,1.0,0.4,0.8882700421940928
400,7,0.01,1.0,0.6,0.8832067510548522
400,7,0.01,1.0,0.8,0.8829535864978905
400,7,0.01,1.0,1.0,0.8728691983122363
400,7,0.1,0.4,0.4,0.8803586497890296
400,7,0.1,0.4,0.6,0.8846835443037975
400,7,0.1,0.4,0.8,0.8848523206751056
400,7,0.1,0.4,1.0,0.8774894514767932
400,7,0.1,0.6,0.4,0.8799578059071729
400,7,0.1,0.6,0.6,0.8833966244725738
400,7,0.1,0.6,0.8,0.8780590717299578
400,7,0.1,0.6,1.0,0.8791350210970463
400,7,0.1,0.8,0.4,0.8863924050632912
400,7,0.1,0.8,0.6,0.8806962025316457
400,7,0.1,0.8,0.8,0.8830801687763714
400,7,0.1,0.8,1.0,0.8832489451476793
400,7,0.1,1.0,0.4,0.8843881856540083
400,7,0.1,1.0,0.6,0.890126582278481
400,7,0.1,1.0,0.8,0.8912869198312237
400,7,0.1,1.0,1.0,0.8866033755274263
400,7,0.2,0.4,0.4,0.8660759493670886
400,7,0.2,0.4,0.6,0.8767932489451477
400,7,0.2,0.4,0.8,0.8746202531645568
400,7,0.2,0.4,1.0,0.8642405063291138
400,7,0.2,0.6,0.4,0.8759704641350211
400,7,0.2,0.6,0.6,0.8759915611814346
400,7,0.2,0.6,0.8,0.8722995780590717
400,7,0.2,0.6,1.0,0.8763080168776372
400,7,0.2,0.8,0.4,0.8833755274261603
400,7,0.2,0.8,0.6,0.8806962025316455
400,7,0.2,0.8,0.8,0.8793881856540084
400,7,0.2,0.8,1.0,0.878945147679325
400,7,0.2,1.0,0.4,0.8839240506329114
400,7,0.2,1.0,0.6,0.8816033755274262
400,7,0.2,1.0,0.8,0.8871518987341773
400,7,0.2,1.0,1.0,0.8881856540084389
400,9,0.001,0.4,0.4,0.8932911392405064
400,9,0.001,0.4,0.6,0.8895991561181434
400,9,0.001,0.4,0.8,0.88584388185654
400,9,0.001,0.4,1.0,0.8804008438818565
400,9,0.001,0.6,0.4,0.8937763713080168
400,9,0.001,0.6,0.6,0.8867299578059071
400,9,0.001,0.6,0.8,0.8822362869198311
400,9,0.001,0.6,1.0,0.8736497890295357
400,9,0.001,0.8,0.4,0.8919831223628691
400,9,0.001,0.8,0.6,0.8851476793248946
400,9,0.001,0.8,0.8,0.8788502109704641
400,9,0.001,0.8,1.0,0.8609810126582277
400,9,0.001,1.0,0.4,0.8906540084388187
400,9,0.001,1.0,0.6,0.8817088607594936
400,9,0.001,1.0,0.8,0.8669409282700421
400,9,0.001,1.0,1.0,0.8454008438818565
400,9,0.005,0.4,0.4,0.8911181434599156
400,9,0.005,0.4,0.6,0.8911181434599156
400,9,0.005,0.4,0.8,0.8876160337552743
400,9,0.005,0.4,1.0,0.8866666666666665
400,9,0.005,0.6,0.4,0.8925105485232068
400,9,0.005,0.6,0.6,0.8886286919831224
400,9,0.005,0.6,0.8,0.8848417721518989
400,9,0.005,0.6,1.0,0.8797046413502111
400,9,0.005,0.8,0.4,0.8883544303797468
400,9,0.005,0.8,0.6,0.885548523206751
400,9,0.005,0.8,0.8,0.8822679324894516
400,9,0.005,0.8,1.0,0.8751160337552744
400,9,0.005,1.0,0.4,0.8901476793248946
400,9,0.005,1.0,0.6,0.8826160337552743
400,9,0.005,1.0,0.8,0.8733755274261604
400,9,0.005,1.0,1.0,0.8602215189873418
400,9,0.01,0.4,0.4,0.8910548523206752
400,9,0.01,0.4,0.6,0.889789029535865
400,9,0.01,0.4,0.8,0.8878691983122364
400,9,0.01,0.4,1.0,0.8881012658227847
400,9,0.01,0.6,0.4,0.8929957805907174
400,9,0.01,0.6,0.6,0.889451476793249
400,9,0.01,0.6,0.8,0.8854008438818566
400,9,0.01,0.6,1.0,0.883987341772152
400,9,0.01,0.8,0.4,0.8888185654008438
400,9,0.01,0.8,0.6,0.8884177215189875
400,9,0.01,0.8,0.8,0.8844936708860761
400,9,0.01,0.8,1.0,0.880717299578059
400,9,0.01,1.0,0.4,0.8893881856540083
400,9,0.01,1.0,0.6,0.8826371308016878
400,9,0.01,1.0,0.8,0.8806751054852322
400,9,0.01,1.0,1.0,0.8702215189873417
400,9,0.1,0.4,0.4,0.8803586497890296
400,9,0.1,0.4,0.6,0.8793881856540086
400,9,0.1,0.4,0.8,0.8777426160337554
400,9,0.1,0.4,1.0,0.8851054852320676
400,9,0.1,0.6,0.4,0.8870886075949367
400,9,0.1,0.6,0.6,0.8822995780590717
400,9,0.1,0.6,0.8,0.8797257383966244
400,9,0.1,0.6,1.0,0.8797679324894515
400,9,0.1,0.8,0.4,0.8902320675105486
400,9,0.1,0.8,0.6,0.8838607594936709
400,9,0.1,0.8,0.8,0.8847257383966245
400,9,0.1,0.8,1.0,0.8829746835443038
400,9,0.1,1.0,0.4,0.889451476793249
400,9,0.1,1.0,0.6,0.8875949367088607
400,9,0.1,1.0,0.8,0.8914135021097046
400,9,0.1,1.0,1.0,0.8858227848101267
400,9,0.2,0.4,0.4,0.8761181434599156
400,9,0.2,0.4,0.6,0.8772573839662445
400,9,0.2,0.4,0.8,0.8835443037974683
400,9,0.2,0.4,1.0,0.8720464135021098
400,9,0.2,0.6,0.4,0.8767721518987341
400,9,0.2,0.6,0.6,0.8774894514767932
400,9,0.2,0.6,0.8,0.8730379746835443
400,9,0.2,0.6,1.0,0.8725949367088608
400,9,0.2,0.8,0.4,0.8850421940928271
400,9,0.2,0.8,0.6,0.8783755274261603
400,9,0.2,0.8,0.8,0.8783122362869198
400,9,0.2,0.8,1.0,0.8788185654008439
400,9,0.2,1.0,0.4,0.8817932489451475
400,9,0.2,1.0,0.6,0.885464135021097
400,9,0.2,1.0,0.8,0.8862236286919831
400,9,0.2,1.0,1.0,0.8872151898734177
500,3,0.001,0.4,0.4,0.8888185654008438
500,3,0.001,0.4,0.6,0.8872573839662448
500,3,0.001,0.4,0.8,0.8835654008438818
500,3,0.001,0.4,1.0,0.8794409282700422
500,3,0.001,0.6,0.4,0.8893037974683544
500,3,0.001,0.6,0.6,0.8853797468354431
500,3,0.001,0.6,0.8,0.8827215189873417
500,3,0.001,0.6,1.0,0.8782278481012659
500,3,0.001,0.8,0.4,0.8891033755274261
500,3,0.001,0.8,0.6,0.8851160337552744
500,3,0.001,0.8,0.8,0.882373417721519
500,3,0.001,0.8,1.0,0.873217299578059
500,3,0.001,1.0,0.4,0.8882911392405063
500,3,0.001,1.0,0.6,0.882879746835443
500,3,0.001,1.0,0.8,0.8766666666666666
500,3,0.001,1.0,1.0,0.8620569620253165
500,3,0.005,0.4,0.4,0.8885443037974683
500,3,0.005,0.4,0.6,0.8890928270042193
500,3,0.005,0.4,0.8,0.8879535864978901
500,3,0.005,0.4,1.0,0.8866244725738396
500,3,0.005,0.6,0.4,0.8881434599156117
500,3,0.005,0.6,0.6,0.8876793248945148
500,3,0.005,0.6,0.8,0.8865189873417721
500,3,0.005,0.6,1.0,0.8851160337552741
500,3,0.005,0.8,0.4,0.8888185654008438
500,3,0.005,0.8,0.6,0.8871308016877638
500,3,0.005,0.8,0.8,0.8851476793248946
500,3,0.005,0.8,1.0,0.8842299578059072
500,3,0.005,1.0,0.4,0.8854430379746836
500,3,0.005,1.0,0.6,0.8850210970464136
500,3,0.005,1.0,0.8,0.8835021097046413
500,3,0.005,1.0,1.0,0.8824367088607594
500,3,0.01,0.4,0.4,0.8864767932489451
500,3,0.01,0.4,0.6,0.886139240506329
500,3,0.01,0.4,0.8,0.8856118143459915
500,3,0.01,0.4,1.0,0.88415611814346
500,3,0.01,0.6,0.4,0.8851476793248946
500,3,0.01,0.6,0.6,0.8860337552742615
500,3,0.01,0.6,0.8,0.8820675105485231
500,3,0.01,0.6,1.0,0.8825105485232067
500,3,0.01,0.8,0.4,0.8866033755274263
500,3,0.01,0.8,0.6,0.8856118143459917
500,3,0.01,0.8,0.8,0.8822362869198311
500,3,0.01,0.8,1.0,0.8822362869198311
500,3,0.01,1.0,0.4,0.8868354430379746
500,3,0.01,1.0,0.6,0.8830379746835442
500,3,0.01,1.0,0.8,0.8823417721518986
500,3,0.01,1.0,1.0,0.8821940928270042
500,3,0.1,0.4,0.4,0.8711392405063292
500,3,0.1,0.4,0.6,0.8724472573839662
500,3,0.1,0.4,0.8,0.8729113924050633
500,3,0.1,0.4,1.0,0.8775949367088607
500,3,0.1,0.6,0.4,0.8770253164556963
500,3,0.1,0.6,0.6,0.8809493670886075
500,3,0.1,0.6,0.8,0.8807805907172996
500,3,0.1,0.6,1.0,0.8746624472573841
500,3,0.1,0.8,0.4,0.8777637130801688
500,3,0.1,0.8,0.6,0.8764556962025317
500,3,0.1,0.8,0.8,0.8755696202531645
500,3,0.1,0.8,1.0,0.8771729957805906
500,3,0.1,1.0,0.4,0.8796413502109705
500,3,0.1,1.0,0.6,0.8799789029535866
500,3,0.1,1.0,0.8,0.8771729957805908
500,3,0.1,1.0,1.0,0.8752109704641351
500,3,0.2,0.4,0.4,0.87831223628692
500,3,0.2,0.4,0.6,0.8762658227848101
500,3,0.2,0.4,0.8,0.8810337552742616
500,3,0.2,0.4,1.0,0.8775105485232068
500,3,0.2,0.6,0.4,0.8784177215189874
500,3,0.2,0.6,0.6,0.8745780590717299
500,3,0.2,0.6,0.8,0.8740928270042193
500,3,0.2,0.6,1.0,0.8768987341772151
500,3,0.2,0.8,0.4,0.8696202531645569
500,3,0.2,0.8,0.6,0.87873417721519
500,3,0.2,0.8,0.8,0.8704430379746835
500,3,0.2,0.8,1.0,0.8740506329113924
500,3,0.2,1.0,0.4,0.8726793248945149
500,3,0.2,1.0,0.6,0.8690506329113923
500,3,0.2,1.0,0.8,0.8790295358649789
500,3,0.2,1.0,1.0,0.8704852320675107
500,4,0.001,0.4,0.4,0.8893037974683544
500,4,0.001,0.4,0.6,0.8865400843881857
500,4,0.001,0.4,0.8,0.8824261603375527
500,4,0.001,0.4,1.0,0.8781223628691983
500,4,0.001,0.6,0.4,0.8905063291139241
500,4,0.001,0.6,0.6,0.8851265822784811
500,4,0.001,0.6,0.8,0.8784177215189872
500,4,0.001,0.6,1.0,0.8761603375527425
500,4,0.001,0.8,0.4,0.8899789029535865
500,4,0.001,0.8,0.6,0.8827953586497891
500,4,0.001,0.8,0.8,0.8775527426160338
500,4,0.001,0.8,1.0,0.8657489451476792
500,4,0.001,1.0,0.4,0.8883544303797468
500,4,0.001,1.0,0.6,0.8831856540084388
500,4,0.001,1.0,0.8,0.8752215189873418
500,4,0.001,1.0,1.0,0.8592088607594937
500,4,0.005,0.4,0.4,0.8890084388185654
500,4,0.005,0.4,0.6,0.8887341772151899
500,4,0.005,0.4,0.8,0.8855485232067511
500,4,0.005,0.4,1.0,0.8850632911392406
500,4,0.005,0.6,0.4,0.8882067510548524
500,4,0.005,0.6,0.6,0.8857172995780591
500,4,0.005,0.6,0.8,0.8864135021097047
500,4,0.005,0.6,1.0,0.8838396624472574
500,4,0.005,0.8,0.4,0.8870464135021097
500,4,0.005,0.8,0.6,0.8837341772151899
500,4,0.005,0.8,0.8,0.8830379746835442
500,4,0.005,0.8,1.0,0.8814767932489452
500,4,0.005,1.0,0.4,0.884535864978903
500,4,0.005,1.0,0.6,0.8802320675105484
500,4,0.005,1.0,0.8,0.8767299578059072
500,4,0.005,1.0,1.0,0.8741350210970463
500,4,0.01,0.4,0.4,0.8871518987341771
500,4,0.01,0.4,0.6,0.8881223628691984
500,4,0.01,0.4,0.8,0.8861603375527427
500,4,0.01,0.4,1.0,0.8841983122362869
500,4,0.01,0.6,0.4,0.8847257383966245
500,4,0.01,0.6,0.6,0.8825316455696202
500,4,0.01,0.6,0.8,0.8814135021097046
500,4,0.01,0.6,1.0,0.8779535864978903
500,4,0.01,0.8,0.4,0.8821097046413502
500,4,0.01,0.8,0.6,0.8822362869198311
500,4,0.01,0.8,0.8,0.8795780590717299
500,4,0.01,0.8,1.0,0.8779957805907174
500,4,0.01,1.0,0.4,0.8830168776371308
500,4,0.01,1.0,0.6,0.8793037974683544
500,4,0.01,1.0,0.8,0.8740295358649789
500,4,0.01,1.0,1.0,0.8703586497890295
500,4,0.1,0.4,0.4,0.8739662447257384
500,4,0.1,0.4,0.6,0.8655696202531645
500,4,0.1,0.4,0.8,0.874746835443038
500,4,0.1,0.4,1.0,0.8770675105485232
500,4,0.1,0.6,0.4,0.8740928270042193
500,4,0.1,0.6,0.6,0.8825949367088608
500,4,0.1,0.6,0.8,0.8738818565400844
500,4,0.1,0.6,1.0,0.8765611814345992
500,4,0.1,0.8,0.4,0.884957805907173
500,4,0.1,0.8,0.6,0.8794725738396625
500,4,0.1,0.8,0.8,0.8781012658227848
500,4,0.1,0.8,1.0,0.8799156118143461
500,4,0.1,1.0,0.4,0.8796202531645569
500,4,0.1,1.0,0.6,0.8813713080168775
500,4,0.1,1.0,0.8,0.8844303797468352
500,4,0.1,1.0,1.0,0.8738818565400844
500,4,0.2,0.4,0.4,0.8784810126582279
500,4,0.2,0.4,0.6,0.8666877637130801
500,4,0.2,0.4,0.8,0.8780590717299578
500,4,0.2,0.4,1.0,0.8704219409282701
500,4,0.2,0.6,0.4,0.8756962025316455
500,4,0.2,0.6,0.6,0.8811392405063291
500,4,0.2,0.6,0.8,0.8799367088607596
500,4,0.2,0.6,1.0,0.8652320675105486
500,4,0.2,0.8,0.4,0.8702742616033756
500,4,0.2,0.8,0.6,0.8806540084388186
500,4,0.2,0.8,0.8,0.8706962025316457
500,4,0.2,0.8,1.0,0.8728270042194094
500,4,0.2,1.0,0.4,0.8768143459915612
500,4,0.2,1.0,0.6,0.8777637130801688
500,4,0.2,1.0,0.8,0.8819409282700421
500,4,0.2,1.0,1.0,0.880126582278481
500,5,0.001,0.4,0.4,0.8914978902953588
500,5,0.001,0.4,0.6,0.8901476793248945
500,5,0.001,0.4,0.8,0.8866983122362869
500,5,0.001,0.4,1.0,0.8806223628691983
500,5,0.001,0.6,0.4,0.8940506329113924
500,5,0.001,0.6,0.6,0.8882278481012659
500,5,0.001,0.6,0.8,0.8814767932489451
500,5,0.001,0.6,1.0,0.8777637130801688
500,5,0.001,0.8,0.4,0.8933755274261603
500,5,0.001,0.8,0.6,0.8865611814345993
500,5,0.001,0.8,0.8,0.8793037974683544
500,5,0.001,0.8,1.0,0.8700210970464136
500,5,0.001,1.0,0.4,0.8909704641350211
500,5,0.001,1.0,0.6,0.8841455696202531
500,5,0.001,1.0,0.8,0.8741244725738397
500,5,0.001,1.0,1.0,0.855632911392405
500,5,0.005,0.4,0.4,0.8896413502109706
500,5,0.005,0.4,0.6,0.8901054852320677
500,5,0.005,0.4,0.8,0.8862447257383966
500,5,0.005,0.4,1.0,0.8858227848101266
500,5,0.005,0.6,0.4,0.8916877637130801
500,5,0.005,0.6,0.6,0.8889873417721518
500,5,0.005,0.6,0.8,0.8856118143459917
500,5,0.005,0.6,1.0,0.8837974683544305
500,5,0.005,0.8,0.4,0.8884599156118144
500,5,0.005,0.8,0.6,0.8876582278481013
500,5,0.005,0.8,0.8,0.8823839662447257
500,5,0.005,0.8,1.0,0.8785654008438819
500,5,0.005,1.0,0.4,0.8893459915611814
500,5,0.005,1.0,0.6,0.884451476793249
500,5,0.005,1.0,0.8,0.8784810126582279
500,5,0.005,1.0,1.0,0.8711181434599157
500,5,0.01,0.4,0.4,0.8888185654008438
500,5,0.01,0.4,0.6,0.8880379746835443
500,5,0.01,0.4,0.8,0.886434599156118
500,5,0.01,0.4,1.0,0.8861603375527427
500,5,0.01,0.6,0.4,0.8870042194092826
500,5,0.01,0.6,0.6,0.8844936708860759
500,5,0.01,0.6,0.8,0.8856751054852321
500,5,0.01,0.6,1.0,0.8821308016877637
500,5,0.01,0.8,0.4,0.8851687763713079
500,5,0.01,0.8,0.6,0.8835864978902952
500,5,0.01,0.8,0.8,0.8806118143459916
500,5,0.01,0.8,1.0,0.8808016877637131
500,5,0.01,1.0,0.4,0.8846835443037975
500,5,0.01,1.0,0.6,0.8829324894514767
500,5,0.01,1.0,0.8,0.8815189873417723
500,5,0.01,1.0,1.0,0.8774050632911393
500,5,0.1,0.4,0.4,0.8766244725738396
500,5,0.1,0.4,0.6,0.8790295358649789
500,5,0.1,0.4,0.8,0.8752742616033755
500,5,0.1,0.4,1.0,0.8840084388185652
500,5,0.1,0.6,0.4,0.8789029535864981
500,5,0.1,0.6,0.6,0.8772362869198312
500,5,0.1,0.6,0.8,0.8809493670886077
500,5,0.1,0.6,1.0,0.8765189873417721
500,5,0.1,0.8,0.4,0.8819620253164556
500,5,0.1,0.8,0.6,0.8801476793248945
500,5,0.1,0.8,0.8,0.8761392405063291
500,5,0.1,0.8,1.0,0.8814345991561183
500,5,0.1,1.0,0.4,0.880717299578059
500,5,0.1,1.0,0.6,0.8886708860759495
500,5,0.1,1.0,0.8,0.8842616033755274
500,5,0.1,1.0,1.0,0.8801898734177215
500,5,0.2,0.4,0.4,0.8765822784810127
500,5,0.2,0.4,0.6,0.8737552742616034
500,5,0.2,0.4,0.8,0.8759704641350211
500,5,0.2,0.4,1.0,0.8727004219409281
500,5,0.2,0.6,0.4,0.8763080168776372
500,5,0.2,0.6,0.6,0.8807594936708861
500,5,0.2,0.6,0.8,0.878945147679325
500,5,0.2,0.6,1.0,0.8710970464135022
500,5,0.2,0.8,0.4,0.8855696202531644
500,5,0.2,0.8,0.6,0.8820886075949366
500,5,0.2,0.8,0.8,0.8801054852320677
500,5,0.2,0.8,1.0,0.8750632911392404
500,5,0.2,1.0,0.4,0.8830379746835444
500,5,0.2,1.0,0.6,0.880084388185654
500,5,0.2,1.0,0.8,0.8766033755274261
500,5,0.2,1.0,1.0,0.8801054852320676
500,6,0.001,0.4,0.4,0.8925105485232068
500,6,0.001,0.4,0.6,0.892025316455696
500,6,0.001,0.4,0.8,0.8873101265822785
500,6,0.001,0.4,1.0,0.8817299578059071
500,6,0.001,0.6,0.4,0.8932278481012659
500,6,0.001,0.6,0.6,0.8898523206751054
500,6,0.001,0.6,0.8,0.8833122362869199
500,6,0.001,0.6,1.0,0.8789767932489452
500,6,0.001,0.8,0.4,0.8929957805907172
500,6,0.001,0.8,0.6,0.8867721518987342
500,6,0.001,0.8,0.8,0.8785970464135021
500,6,0.001,0.8,1.0,0.8654113924050633
500,6,0.001,1.0,0.4,0.8896835443037974
500,6,0.001,1.0,0.6,0.8835021097046413
500,6,0.001,1.0,0.8,0.8695042194092828
500,6,0.001,1.0,1.0,0.8518565400843882
500,6,0.005,0.4,0.4,0.89
500,6,0.005,0.4,0.6,0.8902109704641351
500,6,0.005,0.4,0.8,0.8881645569620253
500,6,0.005,0.4,1.0,0.8890084388185654
500,6,0.005,0.6,0.4,0.8908227848101266
500,6,0.005,0.6,0.6,0.8883755274261604
500,6,0.005,0.6,0.8,0.8869831223628692
500,6,0.005,0.6,1.0,0.8840506329113925
500,6,0.005,0.8,0.4,0.8876371308016878
500,6,0.005,0.8,0.6,0.8864345991561182
500,6,0.005,0.8,0.8,0.8826793248945147
500,6,0.005,0.8,1.0,0.8737974683544303
500,6,0.005,1.0,0.4,0.8894514767932489
500,6,0.005,1.0,0.6,0.8841139240506329
500,6,0.005,1.0,0.8,0.875928270042194
500,6,0.005,1.0,1.0,0.8622573839662447
500,6,0.01,0.4,0.4,0.8895780590717299
500,6,0.01,0.4,0.6,0.8904430379746836
500,6,0.01,0.4,0.8,0.8870464135021097
500,6,0.01,0.4,1.0,0.8868776371308018
500,6,0.01,0.6,0.4,0.8883755274261604
500,6,0.01,0.6,0.6,0.8856118143459917
500,6,0.01,0.6,0.8,0.8831012658227848
500,6,0.01,0.6,1.0,0.8808649789029536
500,6,0.01,0.8,0.4,0.8866877637130802
500,6,0.01,0.8,0.6,0.8853375527426162
500,6,0.01,0.8,0.8,0.8844303797468355
500,6,0.01,0.8,1.0,0.8820464135021098
500,6,0.01,1.0,0.4,0.8869831223628692
500,6,0.01,1.0,0.6,0.884915611814346
500,6,0.01,1.0,0.8,0.8821518987341774
500,6,0.01,1.0,1.0,0.8775105485232066
500,6,0.1,0.4,0.4,0.8851687763713081
500,6,0.1,0.4,0.6,0.8785232067510549
500,6,0.1,0.4,0.8,0.8757805907172995
500,6,0.1,0.4,1.0,0.8822995780590717
500,6,0.1,0.6,0.4,0.8818354430379747
500,6,0.1,0.6,0.6,0.8767721518987341
500,6,0.1,0.6,0.8,0.8761603375527425
500,6,0.1,0.6,1.0,0.8810548523206752
500,6,0.1,0.8,0.4,0.8822995780590718
500,6,0.1,0.8,0.6,0.8849367088607595
500,6,0.1,0.8,0.8,0.8833544303797469
500,6,0.1,0.8,1.0,0.8850210970464136
500,6,0.1,1.0,0.4,0.8839029535864981
500,6,0.1,1.0,0.6,0.8877848101265823
500,6,0.1,1.0,0.8,0.8893037974683544
500,6,0.1,1.0,1.0,0.885928270042194
500,6,0.2,0.4,0.4,0.8800210970464135
500,6,0.2,0.4,0.6,0.8780168776371309
500,6,0.2,0.4,0.8,0.8890928270042193
500,6,0.2,0.4,1.0,0.8727637130801689
500,6,0.2,0.6,0.4,0.8843037974683543
500,6,0.2,0.6,0.6,0.874493670886076
500,6,0.2,0.6,0.8,0.8819620253164556
500,6,0.2,0.6,1.0,0.8757172995780591
500,6,0.2,0.8,0.4,0.8818776371308019
500,6,0.2,0.8,0.6,0.8832700421940929
500,6,0.2,0.8,0.8,0.8811181434599156
500,6,0.2,0.8,1.0,0.8762869198312236
500,6,0.2,1.0,0.4,0.8830801687763714
500,6,0.2,1.0,0.6,0.8827848101265824
500,6,0.2,1.0,0.8,0.8829535864978902
500,6,0.2,1.0,1.0,0.8789662447257385
500,7,0.001,0.4,0.4,0.8927426160337554
