n_estimators,max_depth,learning_rate,subsample,colsample_bytree,avg AUC score
400,6,0.001,0.4,0.6,0.8368258484394167
400,6,0.001,0.4,0.8,0.8363829367783641
400,6,0.001,0.4,1.0,0.8349760022586109
400,6,0.001,0.6,0.4,0.8367939406919916
400,6,0.001,0.6,0.6,0.8375528875172803
400,6,0.001,0.6,0.8,0.8329853336318853
400,6,0.001,0.6,1.0,0.8333835598434549
400,6,0.001,0.8,0.4,0.8362224731789949
400,6,0.001,0.8,0.6,0.8330874092174693
400,6,0.001,0.8,0.8,0.8289533236628438
400,6,0.001,0.8,1.0,0.824674083412839
400,6,0.001,1.0,0.4,0.8296305175334412
400,6,0.001,1.0,0.6,0.8183904476333262
400,6,0.001,1.0,0.8,0.8069174584785529
400,6,0.001,1.0,1.0,0.7880143816078974
400,6,0.005,0.4,0.4,0.8472465877450885
400,6,0.005,0.4,0.6,0.845630293619424
400,6,0.005,0.4,0.8,0.8459972448840516
400,6,0.005,0.4,1.0,0.8479761336864036
400,6,0.005,0.6,0.4,0.8470672618236336
400,6,0.005,0.6,0.6,0.845308733620203
400,6,0.005,0.6,0.8,0.8472605093557117
400,6,0.005,0.6,1.0,0.8465871853034521
400,6,0.005,0.8,0.4,0.8459030549660234
400,6,0.005,0.8,0.6,0.8468264812398996
400,6,0.005,0.8,0.8,0.84552154929029
400,6,0.005,0.8,1.0,0.8435239928736931
400,6,0.005,1.0,0.4,0.8419676200860609
400,6,0.005,1.0,0.6,0.8362238848108413
400,6,0.005,1.0,0.8,0.8337501216924004
400,6,0.005,1.0,1.0,0.8317989057419343
400,6,0.01,0.4,0.4,0.8484803296403747
400,6,0.01,0.4,0.6,0.8491271490877936
400,6,0.01,0.4,0.8,0.8501541599330205
400,6,0.01,0.4,1.0,0.8506444829533285
400,6,0.01,0.6,0.4,0.8493732111217118
400,6,0.01,0.6,0.6,0.849476016861699
400,6,0.01,0.6,0.8,0.8487316487859967
400,6,0.01,0.6,1.0,0.8489284984131311
400,6,0.01,0.8,0.4,0.8492346278159622
400,6,0.01,0.8,0.6,0.8486002453318795
400,6,0.01,0.8,0.8,0.8502712036838723
400,6,0.01,0.8,1.0,0.8497406734944217
400,6,0.01,1.0,0.4,0.8491748525088105
400,6,0.01,1.0,0.6,0.8442891216729297
400,6,0.01,1.0,0.8,0.8426855565723633
400,6,0.01,1.0,1.0,0.8402188272746745
400,6,0.1,0.4,0.4,0.8289100498452072
400,6,0.1,0.4,0.6,0.8278752750248254
400,6,0.1,0.4,0.8,0.827183526743122
400,6,0.1,0.4,1.0,0.8301533811016568
400,6,0.1,0.6,0.4,0.8286886426916412
400,6,0.1,0.6,0.6,0.837441246909013
400,6,0.1,0.6,0.8,0.8377775560271813
400,6,0.1,0.6,1.0,0.8306027424599389
400,6,0.1,0.8,0.4,0.8390029985007497
400,6,0.1,0.8,0.6,0.8389068858427929
400,6,0.1,0.8,0.8,0.8354748194084776
400,6,0.1,0.8,1.0,0.837314467766117
400,6,0.1,1.0,0.4,0.8390778393270898
400,6,0.1,1.0,0.6,0.8348324295644385
400,6,0.1,1.0,0.8,0.8425121692400553
400,6,0.1,1.0,1.0,0.8365044831480363
400,6,0.2,0.4,0.4,0.8145247424988804
400,6,0.2,0.4,0.6,0.8219128585058121
400,6,0.2,0.4,0.8,0.8214593596059112
400,6,0.2,0.4,1.0,0.8273408750170368
400,6,0.2,0.6,0.4,0.8203489651278257
400,6,0.2,0.6,0.6,0.8310618635487451
400,6,0.2,0.6,0.8,0.8335415165793727
400,6,0.2,0.6,1.0,0.8218394536497984
400,6,0.2,0.8,0.4,0.826673830292646
400,6,0.2,0.8,0.6,0.8314365301115675
400,6,0.2,0.8,0.8,0.8272252428980316
400,6,0.2,0.8,1.0,0.8334728333885005
400,6,0.2,1.0,0.4,0.8299068322981367
400,6,0.2,1.0,0.6,0.8308590509939835
400,6,0.2,1.0,0.8,0.8358675694620222
400,6,0.2,1.0,1.0,0.8307058889386475
400,7,0.001,0.4,0.4,0.8372765484141047
400,7,0.001,0.4,0.6,0.8357988619326701
400,7,0.001,0.4,0.8,0.8372830467882941
400,7,0.001,0.4,1.0,0.8353143801475886
400,7,0.001,0.6,0.4,0.8367916772133415
400,7,0.001,0.6,0.6,0.835429793220273
400,7,0.001,0.6,0.8,0.8325191057068869
400,7,0.001,0.6,1.0,0.8322028514963298
400,7,0.001,0.8,0.4,0.8354145816702039
400,7,0.001,0.8,0.6,0.831404476333262
400,7,0.001,0.8,0.8,0.8271183239549057
400,7,0.001,0.8,1.0,0.8229241710313675
400,7,0.001,1.0,0.4,0.8296848166825678
400,7,0.001,1.0,0.6,0.8176517991004498
400,7,0.001,1.0,0.8,0.8052702788216282
400,7,0.001,1.0,1.0,0.7859124617885863
400,7,0.005,0.4,0.4,0.8465055053642011
400,7,0.005,0.4,0.6,0.8444450826534785
400,7,0.005,0.4,0.8,0.8453727194844136
400,7,0.005,0.4,1.0,0.8479415973831266
400,7,0.005,0.6,0.4,0.846283660117993
400,7,0.005,0.6,0.6,0.8462430635331686
400,7,0.005,0.6,0.8,0.8458339093440292
400,7,0.005,0.6,1.0,0.8454655221090753
400,7,0.005,0.8,0.4,0.844524888529761
400,7,0.005,0.8,0.6,0.8446430275122179
400,7,0.005,0.8,0.8,0.8441477881189275
400,7,0.005,0.8,1.0,0.8423385628614264
400,7,0.005,1.0,0.4,0.8405697638193891
400,7,0.005,1.0,0.6,0.833334493467552
400,7,0.005,1.0,0.8,0.8315189888821823
400,7,0.005,1.0,1.0,0.8255367365018789
400,7,0.01,0.4,0.4,0.8474619346171071
400,7,0.01,0.4,0.6,0.8483122724352109
400,7,0.01,0.4,0.8,0.8489382338051753
400,7,0.01,0.4,1.0,0.8489239227788703
400,7,0.01,0.6,0.4,0.8480053885394965
400,7,0.01,0.6,0.6,0.8472668373605405
400,7,0.01,0.6,0.8,0.8477857824334585
400,7,0.01,0.6,1.0,0.8508531124048366
400,7,0.01,0.8,0.4,0.8474014048170722
400,7,0.01,0.8,0.6,0.846541599330205
400,7,0.01,0.8,0.8,0.849648089916081
400,7,0.01,0.8,1.0,0.8471915097645983
400,7,0.01,1.0,0.4,0.8447603146478709
400,7,0.01,1.0,0.6,0.8425001947078409
400,7,0.01,1.0,0.8,0.8405466422632839
400,7,0.01,1.0,1.0,0.8372590003699448
400,7,0.1,0.4,0.4,0.8263595231604978
400,7,0.1,0.4,0.6,0.8272929768881794
400,7,0.1,0.4,0.8,0.8334257384294865
400,7,0.1,0.4,1.0,0.8292536605074087
400,7,0.1,0.6,0.4,0.8321495989018477
400,7,0.1,0.6,0.6,0.8411212981171751
400,7,0.1,0.6,0.8,0.8386328832337078
400,7,0.1,0.6,1.0,0.8368352430927393
400,7,0.1,0.8,0.4,0.8379728723300687
400,7,0.1,0.8,0.6,0.8369331324597441
400,7,0.1,0.8,0.8,0.8371779775696566
400,7,0.1,0.8,1.0,0.8336110029400883
400,7,0.1,1.0,0.4,0.8382809974882688
400,7,0.1,1.0,0.6,0.8399030841721997
400,7,0.1,1.0,0.8,0.8374099963005509
400,7,0.1,1.0,1.0,0.8389479935356997
400,7,0.2,0.4,0.4,0.8188385190521622
400,7,0.2,0.4,0.6,0.8175546155493683
400,7,0.2,0.4,0.8,0.8199523209174634
400,7,0.2,0.4,1.0,0.822623858525283
400,7,0.2,0.6,0.4,0.8273067768064021
400,7,0.2,0.6,0.6,0.8224308543780058
400,7,0.2,0.6,0.8,0.827560943554197
400,7,0.2,0.6,1.0,0.8329131213613973
400,7,0.2,0.8,0.4,0.8319681798711034
400,7,0.2,0.8,0.6,0.8309760460678751
400,7,0.2,0.8,0.8,0.8310413462100119
400,7,0.2,0.8,1.0,0.8313136938024493
400,7,0.2,1.0,0.4,0.8338763410502541
400,7,0.2,1.0,0.6,0.8358386066706907
400,7,0.2,1.0,0.8,0.8352826671080045
400,7,0.2,1.0,1.0,0.835965677875348
400,9,0.001,0.4,0.4,0.8370269329620903
400,9,0.001,0.4,0.6,0.835456833271676
400,9,0.001,0.4,0.8,0.8365065032418855
400,9,0.001,0.4,1.0,0.8355679140949006
400,9,0.001,0.6,0.4,0.8365723388305847
400,9,0.001,0.6,0.6,0.8355546496232403
400,9,0.001,0.6,0.8,0.8324871006055414
400,9,0.001,0.6,1.0,0.8324544870421933
400,9,0.001,0.8,0.4,0.8347610204637942
400,9,0.001,0.8,0.6,0.830375226347865
400,9,0.001,0.8,0.8,0.8265879154578556
400,9,0.001,0.8,1.0,0.8228524698689617
400,9,0.001,1.0,0.4,0.8281863694775989
400,9,0.001,1.0,0.6,0.8162405079927568
400,9,0.001,1.0,0.8,0.8046424677271753
400,9,0.001,1.0,1.0,0.7828216086761814
400,9,0.005,0.4,0.4,0.8469102542884401
400,9,0.005,0.4,0.6,0.8437233006873187
400,9,0.005,0.4,0.8,0.8462549650499426
400,9,0.005,0.4,1.0,0.8462557438813061
400,9,0.005,0.6,0.4,0.843763605210382
400,9,0.005,0.6,0.6,0.8452135701629704
400,9,0.005,0.6,0.8,0.8437253694581279
400,9,0.005,0.6,1.0,0.8440592203898051
400,9,0.005,0.8,0.4,0.8431640510913374
400,9,0.005,0.8,0.6,0.8430551850698027
400,9,0.005,0.8,0.8,0.8429925864989583
400,9,0.005,0.8,1.0,0.8418945803072491
400,9,0.005,1.0,0.4,0.8373963910901692
400,9,0.005,1.0,0.6,0.8304052843708016
400,9,0.005,1.0,0.8,0.8262104499698204
400,9,0.005,1.0,1.0,0.8200176697365602
400,9,0.01,0.4,0.4,0.8461562481746141
400,9,0.01,0.4,0.6,0.84761220039331
400,9,0.01,0.4,0.8,0.8491919867988085
400,9,0.01,0.4,1.0,0.847849257189587
400,9,0.01,0.6,0.4,0.8474077571603809
400,9,0.01,0.6,0.6,0.8457075926322553
400,9,0.01,0.6,0.8,0.8490946815553262
400,9,0.01,0.6,1.0,0.8488550935571176
400,9,0.01,0.8,0.4,0.845217659027629
400,9,0.01,0.8,0.6,0.8475746461184992
400,9,0.01,0.8,0.8,0.8471893193013884
400,9,0.01,0.8,1.0,0.8475975486282831
400,9,0.01,1.0,0.4,0.842638437274869
400,9,0.01,1.0,0.6,0.8393889337798633
400,9,0.01,1.0,0.8,0.8377816448918397
400,9,0.01,1.0,1.0,0.8363538522946319
400,9,0.1,0.4,0.4,0.8256587939796335
400,9,0.1,0.4,0.6,0.8299635896337547
400,9,0.1,0.4,0.8,0.8334236696586771
400,9,0.1,0.4,1.0,0.825948713954711
400,9,0.1,0.6,0.4,0.8340769874802859
400,9,0.1,0.6,0.6,0.830135346287895
400,9,0.1,0.6,0.8,0.8364590918826302
400,9,0.1,0.6,1.0,0.8389898557214899
400,9,0.1,0.8,0.4,0.8390099593060614
400,9,0.1,0.8,0.6,0.8371181779240251
400,9,0.1,0.8,0.8,0.8408155337915458
400,9,0.1,0.8,1.0,0.8378346297630406
400,9,0.1,1.0,0.4,0.839775988629062
400,9,0.1,1.0,0.6,0.8380465449093635
400,9,0.1,1.0,0.8,0.8435425144570573
400,9,0.1,1.0,1.0,0.839396795108939
400,9,0.2,0.4,0.4,0.8280452306314375
400,9,0.2,0.4,0.6,0.8189713828150857
400,9,0.2,0.4,0.8,0.8197719727798439
400,9,0.2,0.4,1.0,0.8223734155649447
400,9,0.2,0.6,0.4,0.8202209203839639
400,9,0.2,0.6,0.6,0.8236182801456415
400,9,0.2,0.6,0.8,0.8268869867014546
400,9,0.2,0.6,1.0,0.8362966568663719
400,9,0.2,0.8,0.4,0.8283634319204035
400,9,0.2,0.8,0.6,0.8261339541268325
400,9,0.2,0.8,0.8,0.8316459383944391
400,9,0.2,0.8,1.0,0.8332056212153663
400,9,0.2,1.0,0.4,0.8367075877645593
400,9,0.2,1.0,0.6,0.8362704930002532
400,9,0.2,1.0,0.8,0.8379892764656633
400,9,0.2,1.0,1.0,0.833839370898966
500,3,0.001,0.4,0.4,0.8313539253100721
500,3,0.001,0.4,0.6,0.8313977589127515
500,3,0.001,0.4,0.8,0.8314110233844116
500,3,0.001,0.4,1.0,0.8296651511906384
500,3,0.001,0.6,0.4,0.8310450456589887
500,3,0.001,0.6,0.6,0.8305304571740104
500,3,0.001,0.6,0.8,0.8274831212640434
500,3,0.001,0.6,1.0,0.826027254230028
500,3,0.001,0.8,0.4,0.8307147724838879
500,3,0.001,0.8,0.6,0.8277069257579003
500,3,0.001,0.8,0.8,0.8251468583889874
500,3,0.001,0.8,1.0,0.8232671002161258
500,3,0.001,1.0,0.4,0.8247569072606554
500,3,0.001,1.0,0.6,0.8177438228937477
500,3,0.001,1.0,0.8,0.8149450680503904
500,3,0.001,1.0,1.0,0.8129613845674566
500,3,0.005,0.4,0.4,0.8483700276485134
500,3,0.005,0.4,0.6,0.8498872154831675
500,3,0.005,0.4,0.8,0.8500643022644523
500,3,0.005,0.4,1.0,0.8500203956463327
500,3,0.005,0.6,0.4,0.8505079197414279
500,3,0.005,0.6,0.6,0.8505547956541211
500,3,0.005,0.6,0.8,0.8492798243735276
500,3,0.005,0.6,1.0,0.8507688039097335
500,3,0.005,0.8,0.4,0.8508332522050663
500,3,0.005,0.8,0.6,0.850172316439183
500,3,0.005,0.8,0.8,0.8494469323779669
500,3,0.005,0.8,1.0,0.8484865116143225
500,3,0.005,1.0,0.4,0.847025521330244
500,3,0.005,1.0,0.6,0.8443955538464534
500,3,0.005,1.0,0.8,0.8461056728129442
500,3,0.005,1.0,1.0,0.8466266379797116
500,3,0.01,0.4,0.4,0.853495565528924
500,3,0.01,0.4,0.6,0.8512151716349617
500,3,0.01,0.4,0.8,0.8525353881500808
500,3,0.01,0.4,1.0,0.8517038639771025
500,3,0.01,0.6,0.4,0.856151185770751
500,3,0.01,0.6,0.6,0.854639960863724
500,3,0.01,0.6,0.8,0.8536445900426411
500,3,0.01,0.6,1.0,0.8529296228509121
500,3,0.01,0.8,0.4,0.8561590714383069
500,3,0.01,0.8,0.6,0.8554717040830235
500,3,0.01,0.8,0.8,0.855772625051111
500,3,0.01,0.8,1.0,0.8551741418251912
500,3,0.01,1.0,0.4,0.8538539009715921
500,3,0.01,1.0,0.6,0.8545966383691272
500,3,0.01,1.0,0.8,0.8533687133705875
500,3,0.01,1.0,1.0,0.8512561089585077
500,3,0.1,0.4,0.4,0.8232451955840263
500,3,0.1,0.4,0.6,0.8345941558441557
500,3,0.1,0.4,0.8,0.8309121332191047
500,3,0.1,0.4,1.0,0.8311143373118636
500,3,0.1,0.6,0.4,0.8288391031756849
500,3,0.1,0.6,0.6,0.83309639011663
500,3,0.1,0.6,0.8,0.8316271490877938
500,3,0.1,0.6,1.0,0.8314608929301583
500,3,0.1,0.8,0.4,0.8380136149457739
500,3,0.1,0.8,0.6,0.832024401760159
500,3,0.1,0.8,0.8,0.8358680562316245
500,3,0.1,0.8,1.0,0.8330599554119045
500,3,0.1,1.0,0.4,0.8369291166105258
500,3,0.1,1.0,0.6,0.834267606456512
500,3,0.1,1.0,0.8,0.8302531932085904
500,3,0.1,1.0,1.0,0.8349014778325123
500,3,0.2,0.4,0.4,0.819200067174205
500,3,0.2,0.4,0.6,0.8147741632430539
500,3,0.2,0.4,0.8,0.8172410142331431
500,3,0.2,0.4,1.0,0.8178533703927255
500,3,0.2,0.6,0.4,0.8239037461788588
500,3,0.2,0.6,0.6,0.8283647218598492
500,3,0.2,0.6,0.8,0.830314039408867
500,3,0.2,0.6,1.0,0.8212885764909753
500,3,0.2,0.8,0.4,0.8308741165131721
500,3,0.2,0.8,0.6,0.8242864201016376
500,3,0.2,0.8,0.8,0.828320206779727
500,3,0.2,0.8,1.0,0.8282660049845207
500,3,0.2,1.0,0.4,0.8289821891002551
500,3,0.2,1.0,0.6,0.8279961399170543
500,3,0.2,1.0,0.8,0.8293527911368992
500,3,0.2,1.0,1.0,0.8244034151755292
500,4,0.001,0.4,0.4,0.8368289394263908
500,4,0.001,0.4,0.6,0.8372472205455714
500,4,0.001,0.4,0.8,0.83744058977005
500,4,0.001,0.4,1.0,0.8360408594404097
500,4,0.001,0.6,0.4,0.8369904495804047
500,4,0.001,0.6,0.6,0.8362222297941939
500,4,0.001,0.6,0.8,0.833255271714792
500,4,0.001,0.6,1.0,0.8321273048540665
500,4,0.001,0.8,0.4,0.8353253811405986
500,4,0.001,0.8,0.6,0.8326861163574056
500,4,0.001,0.8,0.8,0.8299683843143365
500,4,0.001,0.8,1.0,0.8283117856656087
500,4,0.001,1.0,0.4,0.8286272853832826
500,4,0.001,1.0,0.6,0.8200399637843414
500,4,0.001,1.0,0.8,0.8103788041044414
500,4,0.001,1.0,1.0,0.8041168904184272
500,4,0.005,0.4,0.4,0.8498779668607256
500,4,0.005,0.4,0.6,0.849979726046068
500,4,0.005,0.4,0.8,0.8488899949375961
500,4,0.005,0.4,1.0,0.8506001139040869
500,4,0.005,0.6,0.4,0.8521975457076657
500,4,0.005,0.6,0.6,0.8518817295897506
500,4,0.005,0.6,0.8,0.8502589614283768
500,4,0.005,0.6,1.0,0.851626978718433
500,4,0.005,0.8,0.4,0.8517292003348975
500,4,0.005,0.8,0.6,0.8512221324402734
500,4,0.005,0.8,0.8,0.8503066405109134
500,4,0.005,0.8,1.0,0.8499695038844216
500,4,0.005,1.0,0.4,0.8483071126774275
500,4,0.005,1.0,0.6,0.84760562900368
500,4,0.005,1.0,0.8,0.8463484248135671
500,4,0.005,1.0,1.0,0.8440365125878617
500,4,0.01,0.4,0.4,0.8483571282540548
500,4,0.01,0.4,0.6,0.8494731205825659
500,4,0.01,0.4,0.8,0.8499619346171071
500,4,0.01,0.4,1.0,0.850280354952394
500,4,0.01,0.6,0.4,0.8525341712260752
500,4,0.01,0.6,0.6,0.8533346394984326
500,4,0.01,0.6,0.8,0.8502366430421153
500,4,0.01,0.6,1.0,0.8505044880157324
500,4,0.01,0.8,0.4,0.8537353969119337
500,4,0.01,0.8,0.6,0.8526067485737651
500,4,0.01,0.8,0.8,0.8521887108393855
500,4,0.01,0.8,1.0,0.8518044549153995
500,4,0.01,1.0,0.4,0.8515822932689499
500,4,0.01,1.0,0.6,0.8482550283299908
500,4,0.01,1.0,0.8,0.847961287213536
500,4,0.01,1.0,1.0,0.8473742917502287
500,4,0.1,0.4,0.4,0.8252577931813313
500,4,0.1,0.4,0.6,0.8282173280242995
500,4,0.1,0.4,0.8,0.830519772581242
500,4,0.1,0.4,1.0,0.8241505140287
500,4,0.1,0.6,0.4,0.8332713594501451
500,4,0.1,0.6,0.6,0.8319105706886816
500,4,0.1,0.6,0.8,0.8320210187114234
500,4,0.1,0.6,1.0,0.832663262524582
500,4,0.1,0.8,0.4,0.8372028514963299
500,4,0.1,0.8,0.6,0.8378521534687202
500,4,0.1,0.8,0.8,0.8326999892910688
500,4,0.1,0.8,1.0,0.8340320586460017
500,4,0.1,1.0,0.4,0.8387634835179811
500,4,0.1,1.0,0.6,0.8373854387741193
500,4,0.1,1.0,0.8,0.8386611645475964
500,4,0.1,1.0,1.0,0.8341078730115461
500,4,0.2,0.4,0.4,0.8205899404194007
500,4,0.2,0.4,0.6,0.8242474055180201
500,4,0.2,0.4,0.8,0.8149204618469985
500,4,0.2,0.4,1.0,0.8233564954535719
500,4,0.2,0.6,0.4,0.8275630123250064
500,4,0.2,0.6,0.6,0.8239536644015655
500,4,0.2,0.6,0.8,0.8268555413851517
500,4,0.2,0.6,1.0,0.8220433857746452
500,4,0.2,0.8,0.4,0.8282159650694133
500,4,0.2,0.8,0.6,0.8311136558344204
500,4,0.2,0.8,0.8,0.8285654047976012
500,4,0.2,0.8,1.0,0.8284752672365115
500,4,0.2,1.0,0.4,0.82804355127631
500,4,0.2,1.0,0.6,0.8276267791428961
500,4,0.2,1.0,0.8,0.830664416168539
500,4,0.2,1.0,1.0,0.8341031513464049
500,5,0.001,0.4,0.4,0.8379443719698593
500,5,0.001,0.4,0.6,0.8377428736930236
500,5,0.001,0.4,0.8,0.8375368971358477
500,5,0.001,0.4,1.0,0.8368430557448547
500,5,0.001,0.6,0.4,0.8379560301018321
500,5,0.001,0.6,0.6,0.8374967143051851
500,5,0.001,0.6,0.8,0.8347422554956287
500,5,0.001,0.6,1.0,0.8353243589244338
500,5,0.001,0.8,0.4,0.8362892823068986
500,5,0.001,0.8,0.6,0.8341720049066378
500,5,0.001,0.8,0.8,0.8313940107868145
500,5,0.001,0.8,1.0,0.8286778364064722
500,5,0.001,1.0,0.4,0.8300938735177865
500,5,0.001,1.0,0.6,0.818066672832415
500,5,0.001,1.0,0.8,0.8068635730835881
500,5,0.001,1.0,1.0,0.798379397963356
500,5,0.005,0.4,0.4,0.8485959860978601
500,5,0.005,0.4,0.6,0.8471860336065733
500,5,0.005,0.4,0.8,0.8471127747814405
500,5,0.005,0.4,1.0,0.8480986535952804
500,5,0.005,0.6,0.4,0.8497981366459628
500,5,0.005,0.6,0.6,0.8501044850951148
500,5,0.005,0.6,0.8,0.8495440915905682
500,5,0.005,0.6,1.0,0.8495375932163787
500,5,0.005,0.8,0.4,0.8497275550536421
500,5,0.005,0.8,0.6,0.850345922817812
500,5,0.005,0.8,0.8,0.8506868319087209
500,5,0.005,0.8,1.0,0.8497585379388228
500,5,0.005,1.0,0.4,0.8469108870889229
500,5,0.005,1.0,0.6,0.8441829815611674
500,5,0.005,1.0,0.8,0.841865544500477
500,5,0.005,1.0,1.0,0.8427401721217315
500,5,0.01,0.4,0.4,0.850316935688
500,5,0.01,0.4,0.6,0.8487871405206489
500,5,0.01,0.4,0.8,0.8478127738079013
500,5,0.01,0.4,1.0,0.8495309001343484
500,5,0.01,0.6,0.4,0.8497777409996301
500,5,0.01,0.6,0.6,0.8506257423236434
500,5,0.01,0.6,0.8,0.8497024620806479
500,5,0.01,0.6,1.0,0.8507377723475924
500,5,0.01,0.8,0.4,0.8516761424482564
500,5,0.01,0.8,0.6,0.8509142263283943
500,5,0.01,0.8,0.8,0.8491928629840924
500,5,0.01,0.8,1.0,0.8503098045133278
500,5,0.01,1.0,0.4,0.8502782861815845
500,5,0.01,1.0,0.6,0.8453238964933117
500,5,0.01,1.0,0.8,0.8443228304678829
500,5,0.01,1.0,1.0,0.8455423830292645
500,5,0.1,0.4,0.4,0.8283740921746917
500,5,0.1,0.4,0.6,0.8280047800774938
500,5,0.1,0.4,0.8,0.8281559707159406
500,5,0.1,0.4,1.0,0.8283333738974671
500,5,0.1,0.6,0.4,0.8288797484374696
500,5,0.1,0.6,0.6,0.8328566804260207
500,5,0.1,0.6,0.8,0.83599909460854
500,5,0.1,0.6,1.0,0.8303114595299753
500,5,0.1,0.8,0.4,0.839809405362254
500,5,0.1,0.8,0.6,0.8368662016394399
500,5,0.1,0.8,0.8,0.8321814092953523
500,5,0.1,0.8,1.0,0.8360260859829826
500,5,0.1,1.0,0.4,0.837679131213614
500,5,0.1,1.0,0.6,0.8397450544208415
500,5,0.1,1.0,0.8,0.8362758474658774
500,5,0.1,1.0,1.0,0.8356559707159408
500,5,0.2,0.4,0.4,0.8233420870733464
500,5,0.2,0.4,0.6,0.8210277896765902
500,5,0.2,0.4,0.8,0.8161151404817073
500,5,0.2,0.4,1.0,0.818683093518176
500,5,0.2,0.6,0.4,0.8292706487665258
500,5,0.2,0.6,0.6,0.8248123016413871
500,5,0.2,0.6,0.8,0.8325095406842034
500,5,0.2,0.6,1.0,0.826739641542865
500,5,0.2,0.8,0.4,0.8275570007204192
500,5,0.2,0.8,0.6,0.8299167137210615
500,5,0.2,0.8,0.8,0.8274427315562998
500,5,0.2,0.8,1.0,0.8312805447925389
500,5,0.2,1.0,0.4,0.8293934607371639
500,5,0.2,1.0,0.6,0.8328813353063728
500,5,0.2,1.0,0.8,0.8317247707315174
500,5,0.2,1.0,1.0,0.8317859089935551
500,6,0.001,0.4,0.4,0.8390885482583386
500,6,0.001,0.4,0.6,0.8374239179111743
500,6,0.001,0.4,0.8,0.8374689197608987
500,6,0.001,0.4,1.0,0.8377168801962656
500,6,0.001,0.6,0.4,0.8382045989992017
500,6,0.001,0.6,0.6,0.838302391012286
500,6,0.001,0.6,0.8,0.8346125313966393
500,6,0.001,0.6,1.0,0.8342002862205261
500,6,0.001,0.8,0.4,0.8371576306002844
500,6,0.001,0.8,0.6,0.8334275394770148
500,6,0.001,0.8,0.8,0.830202033723398
500,6,0.001,0.8,1.0,0.8266997751124437
500,6,0.001,1.0,0.4,0.8301240045561634
500,6,0.001,1.0,0.6,0.8184765815144377
500,6,0.001,1.0,0.8,0.808697842637123
500,6,0.001,1.0,1.0,0.7933694678634708
500,6,0.005,0.4,0.4,0.8487083325220507
500,6,0.005,0.4,0.6,0.8466836630386106
500,6,0.005,0.4,0.8,0.8473918397943885
500,6,0.005,0.4,1.0,0.8492754191086276
500,6,0.005,0.6,0.4,0.8486278938452851
500,6,0.005,0.6,0.6,0.8475194951225685
500,6,0.005,0.6,0.8,0.8473554537666231
500,6,0.005,0.6,1.0,0.848043356568469
500,6,0.005,0.8,0.4,0.8482987159017894
500,6,0.005,0.8,0.6,0.8483233464436613
500,6,0.005,0.8,0.8,0.8471362370762672
500,6,0.005,0.8,1.0,0.8458257802916724
500,6,0.005,1.0,0.4,0.8438330185556573
500,6,0.005,1.0,0.6,0.8408278977394421
500,6,0.005,1.0,0.8,0.8398765308903989
500,6,0.005,1.0,1.0,0.8388276397515527
500,6,0.01,0.4,0.4,0.8488106514924357
500,6,0.01,0.4,0.6,0.8492795566502462
500,6,0.01,0.4,0.8,0.8492184914036487
500,6,0.01,0.4,1.0,0.8500533012714422
500,6,0.01,0.6,0.4,0.8486839940419401
500,6,0.01,0.6,0.6,0.8481918943125839
500,6,0.01,0.6,0.8,0.848201800073989
500,6,0.01,0.6,1.0,0.8494537714908781
500,6,0.01,0.8,0.4,0.84919673280243
500,6,0.01,0.8,0.6,0.8471644697131954
500,6,0.01,0.8,0.8,0.848654739188847
500,6,0.01,0.8,1.0,0.8501147315952412
500,6,0.01,1.0,0.4,0.8485208045327985
500,6,0.01,1.0,0.6,0.8443961379699761
500,6,0.01,1.0,0.8,0.8430694960961078
500,6,0.01,1.0,1.0,0.8406218481668256
500,6,0.1,0.4,0.4,0.8294478329017311
500,6,0.1,0.4,0.6,0.8280654802468895
500,6,0.1,0.4,0.8,0.8263045912108881
500,6,0.1,0.4,1.0,0.8267987840495337
500,6,0.1,0.6,0.4,0.8281672394322321
500,6,0.1,0.6,0.6,0.8373725880566211
500,6,0.1,0.6,0.8,0.8370009151268523
500,6,0.1,0.6,1.0,0.829393728460445
500,6,0.1,0.8,0.4,0.8394695915029498
500,6,0.1,0.8,0.6,0.8385962538211414
500,6,0.1,0.8,0.8,0.8339431501781579
500,6,0.1,0.8,1.0,0.8373740240269475
500,6,0.1,1.0,0.4,0.8384854650596779
500,6,0.1,1.0,0.6,0.8344901575186432
500,6,0.1,1.0,0.8,0.8423260772211296
500,6,0.1,1.0,1.0,0.8361722628945267
500,6,0.2,0.4,0.4,0.8123169016141281
500,6,0.2,0.4,0.6,0.8236536926342023
500,6,0.2,0.4,0.8,0.822041828111918
500,6,0.2,0.4,1.0,0.8242524679218832
500,6,0.2,0.6,0.4,0.8197020239880061
500,6,0.2,0.6,0.6,0.8299060291282929
500,6,0.2,0.6,0.8,0.8315475622578322
500,6,0.2,0.6,1.0,0.8222429856500322
500,6,0.2,0.8,0.4,0.8262581290523568
500,6,0.2,0.8,0.6,0.8298162688136452
500,6,0.2,0.8,0.8,0.8262586158219591
500,6,0.2,0.8,1.0,0.8328290562510953
500,6,0.2,1.0,0.4,0.8284400981327519
500,6,0.2,1.0,0.6,0.8300123152709361
500,6,0.2,1.0,0.8,0.834901453494032
500,6,0.2,1.0,1.0,0.8292733503378182
500,7,0.001,0.4,0.4,0.8381531717907281
500,7,0.001,0.4,0.6,0.8378560963024982
