n_estimators,max_depth,learning_rate,subsample,colsample_bytree,avg AUC score
400,6,0.001,0.4,0.4,0.8868354430379746
400,6,0.001,0.4,0.6,0.8837763713080168
400,6,0.001,0.4,0.8,0.8813713080168777
400,6,0.001,0.4,1.0,0.8794409282700422
400,6,0.001,0.6,0.4,0.8846413502109703
400,6,0.001,0.6,0.6,0.8809704641350212
400,6,0.001,0.6,0.8,0.874957805907173
400,6,0.001,0.6,1.0,0.8710337552742615
400,6,0.001,0.8,0.4,0.8847890295358649
400,6,0.001,0.8,0.6,0.8772362869198312
400,6,0.001,0.8,0.8,0.869029535864979
400,6,0.001,0.8,1.0,0.8617616033755274
400,6,0.001,1.0,0.4,0.8818987341772152
400,6,0.001,1.0,0.6,0.8705168776371307
400,6,0.001,1.0,0.8,0.856740506329114
400,6,0.001,1.0,1.0,0.8506645569620253
400,6,0.005,0.4,0.4,0.8839873417721519
400,6,0.005,0.4,0.6,0.8803164556962025
400,6,0.005,0.4,0.8,0.8816244725738397
400,6,0.005,0.4,1.0,0.8773417721518987
400,6,0.005,0.6,0.4,0.8817299578059071
400,6,0.005,0.6,0.6,0.8789240506329113
400,6,0.005,0.6,0.8,0.8759915611814346
400,6,0.005,0.6,1.0,0.8704008438818566
400,6,0.005,0.8,0.4,0.8814345991561181
400,6,0.005,0.8,0.6,0.8773628691983122
400,6,0.005,0.8,0.8,0.8696413502109704
400,6,0.005,0.8,1.0,0.8617510548523206
400,6,0.005,1.0,0.4,0.8794303797468356
400,6,0.005,1.0,0.6,0.870168776371308
400,6,0.005,1.0,0.8,0.8597679324894514
400,6,0.005,1.0,1.0,0.8519409282700421
400,6,0.01,0.4,0.4,0.8850632911392404
400,6,0.01,0.4,0.6,0.8844725738396624
400,6,0.01,0.4,0.8,0.8832067510548522
400,6,0.01,0.4,1.0,0.8825527426160338
400,6,0.01,0.6,0.4,0.8824261603375527
400,6,0.01,0.6,0.6,0.8830590717299579
400,6,0.01,0.6,0.8,0.8818776371308017
400,6,0.01,0.6,1.0,0.8791350210970466
400,6,0.01,0.8,0.4,0.8830801687763714
400,6,0.01,0.8,0.6,0.8805485232067511
400,6,0.01,0.8,0.8,0.8783333333333335
400,6,0.01,0.8,1.0,0.8764556962025317
400,6,0.01,1.0,0.4,0.8798101265822785
400,6,0.01,1.0,0.6,0.8760337552742616
400,6,0.01,1.0,0.8,0.874409282700422
400,6,0.01,1.0,1.0,0.86957805907173
400,6,0.1,0.4,0.4,0.8778902953586497
400,6,0.1,0.4,0.6,0.8728902953586498
400,6,0.1,0.4,0.8,0.8811814345991561
400,6,0.1,0.4,1.0,0.8771308016877638
400,6,0.1,0.6,0.4,0.8793670886075949
400,6,0.1,0.6,0.6,0.8779746835443039
400,6,0.1,0.6,0.8,0.8776371308016877
400,6,0.1,0.6,1.0,0.8791772151898734
400,6,0.1,0.8,0.4,0.8785864978902953
400,6,0.1,0.8,0.6,0.8871097046413503
400,6,0.1,0.8,0.8,0.8867510548523206
400,6,0.1,0.8,1.0,0.88042194092827
400,6,0.1,1.0,0.4,0.8868565400843883
400,6,0.1,1.0,0.6,0.8859704641350211
400,6,0.1,1.0,0.8,0.8858649789029535
400,6,0.1,1.0,1.0,0.8854430379746836
400,6,0.2,0.4,0.4,0.8667721518987342
400,6,0.2,0.4,0.6,0.8638185654008439
400,6,0.2,0.4,0.8,0.8766666666666666
400,6,0.2,0.4,1.0,0.8730801687763714
400,6,0.2,0.6,0.4,0.875126582278481
400,6,0.2,0.6,0.6,0.8682700421940928
400,6,0.2,0.6,0.8,0.8732278481012659
400,6,0.2,0.6,1.0,0.8666455696202533
400,6,0.2,0.8,0.4,0.8837552742616033
400,6,0.2,0.8,0.6,0.880084388185654
400,6,0.2,0.8,0.8,0.8757805907172995
400,6,0.2,0.8,1.0,0.8826582278481012
400,6,0.2,1.0,0.4,0.8825527426160338
400,6,0.2,1.0,0.6,0.8796835443037974
400,6,0.2,1.0,0.8,0.8861181434599157
400,6,0.2,1.0,1.0,0.8894725738396625
400,7,0.001,0.4,0.4,0.8874894514767933
400,7,0.001,0.4,0.6,0.8827848101265822
400,7,0.001,0.4,0.8,0.8817299578059072
400,7,0.001,0.4,1.0,0.8800738396624472
400,7,0.001,0.6,0.4,0.8843459915611815
400,7,0.001,0.6,0.6,0.8792405063291138
400,7,0.001,0.6,0.8,0.8748312236286919
400,7,0.001,0.6,1.0,0.8715084388185655
400,7,0.001,0.8,0.4,0.885464135021097
400,7,0.001,0.8,0.6,0.878354430379747
400,7,0.001,0.8,0.8,0.8684493670886075
400,7,0.001,0.8,1.0,0.8616877637130802
400,7,0.001,1.0,0.4,0.8830801687763714
400,7,0.001,1.0,0.6,0.8698417721518987
400,7,0.001,1.0,0.8,0.8580063291139239
400,7,0.001,1.0,1.0,0.8501371308016878
400,7,0.005,0.4,0.4,0.8852320675105485
400,7,0.005,0.4,0.6,0.8795569620253163
400,7,0.005,0.4,0.8,0.8823417721518988
400,7,0.005,0.4,1.0,0.8790295358649789
400,7,0.005,0.6,0.4,0.8820042194092826
400,7,0.005,0.6,0.6,0.8800210970464135
400,7,0.005,0.6,0.8,0.8756751054852321
400,7,0.005,0.6,1.0,0.8718037974683546
400,7,0.005,0.8,0.4,0.8818354430379746
400,7,0.005,0.8,0.6,0.8774050632911392
400,7,0.005,0.8,0.8,0.8683966244725738
400,7,0.005,0.8,1.0,0.8646202531645569
400,7,0.005,1.0,0.4,0.8808227848101267
400,7,0.005,1.0,0.6,0.8700210970464136
400,7,0.005,1.0,0.8,0.8582172995780593
400,7,0.005,1.0,1.0,0.8529430379746834
400,7,0.01,0.4,0.4,0.8862447257383966
400,7,0.01,0.4,0.6,0.8859071729957805
400,7,0.01,0.4,0.8,0.8854430379746836
400,7,0.01,0.4,1.0,0.8858649789029535
400,7,0.01,0.6,0.4,0.8829535864978905
400,7,0.01,0.6,0.6,0.8847679324894514
400,7,0.01,0.6,0.8,0.8819409282700421
400,7,0.01,0.6,1.0,0.878945147679325
400,7,0.01,0.8,0.4,0.8843037974683543
400,7,0.01,0.8,0.6,0.8817932489451475
400,7,0.01,0.8,0.8,0.8783122362869198
400,7,0.01,0.8,1.0,0.8748312236286919
400,7,0.01,1.0,0.4,0.8825527426160338
400,7,0.01,1.0,0.6,0.8748523206751054
400,7,0.01,1.0,0.8,0.8697046413502111
400,7,0.01,1.0,1.0,0.8645464135021097
400,7,0.1,0.4,0.4,0.8739662447257384
400,7,0.1,0.4,0.6,0.8797257383966244
400,7,0.1,0.4,0.8,0.8810548523206752
400,7,0.1,0.4,1.0,0.8776371308016877
400,7,0.1,0.6,0.4,0.880084388185654
400,7,0.1,0.6,0.6,0.8820042194092826
400,7,0.1,0.6,0.8,0.880590717299578
400,7,0.1,0.6,1.0,0.8796413502109705
400,7,0.1,0.8,0.4,0.8852742616033755
400,7,0.1,0.8,0.6,0.8870464135021097
400,7,0.1,0.8,0.8,0.8838185654008439
400,7,0.1,0.8,1.0,0.8837341772151899
400,7,0.1,1.0,0.4,0.8878059071729958
400,7,0.1,1.0,0.6,0.8878691983122362
400,7,0.1,1.0,0.8,0.8818565400843882
400,7,0.1,1.0,1.0,0.8839662447257384
400,7,0.2,0.4,0.4,0.8694936708860759
400,7,0.2,0.4,0.6,0.8762025316455695
400,7,0.2,0.4,0.8,0.8763080168776372
400,7,0.2,0.4,1.0,0.8803164556962025
400,7,0.2,0.6,0.4,0.8698523206751055
400,7,0.2,0.6,0.6,0.8756540084388187
400,7,0.2,0.6,0.8,0.8756118143459917
400,7,0.2,0.6,1.0,0.8676582278481012
400,7,0.2,0.8,0.4,0.8759915611814346
400,7,0.2,0.8,0.6,0.8833544303797467
400,7,0.2,0.8,0.8,0.8787130801687763
400,7,0.2,0.8,1.0,0.8792194092827004
400,7,0.2,1.0,0.4,0.8805274261603376
400,7,0.2,1.0,0.6,0.8832067510548525
400,7,0.2,1.0,0.8,0.8825105485232067
400,7,0.2,1.0,1.0,0.8819620253164556
400,9,0.001,0.4,0.4,0.8877426160337553
400,9,0.001,0.4,0.6,0.8833333333333332
400,9,0.001,0.4,0.8,0.8822784810126583
400,9,0.001,0.4,1.0,0.8802426160337553
400,9,0.001,0.6,0.4,0.8842405063291139
400,9,0.001,0.6,0.6,0.8805063291139241
400,9,0.001,0.6,0.8,0.8747890295358649
400,9,0.001,0.6,1.0,0.8723523206751054
400,9,0.001,0.8,0.4,0.884409282700422
400,9,0.001,0.8,0.6,0.8768143459915612
400,9,0.001,0.8,0.8,0.8693776371308017
400,9,0.001,0.8,1.0,0.8631012658227848
400,9,0.001,1.0,0.4,0.8834599156118145
400,9,0.001,1.0,0.6,0.87123417721519
400,9,0.001,1.0,0.8,0.8592088607594937
400,9,0.001,1.0,1.0,0.8517088607594936
400,9,0.005,0.4,0.4,0.8866244725738397
400,9,0.005,0.4,0.6,0.88126582278481
400,9,0.005,0.4,0.8,0.882974683544304
400,9,0.005,0.4,1.0,0.8806329113924051
400,9,0.005,0.6,0.4,0.8828059071729957
400,9,0.005,0.6,0.6,0.880464135021097
400,9,0.005,0.6,0.8,0.8761708860759494
400,9,0.005,0.6,1.0,0.8742721518987342
400,9,0.005,0.8,0.4,0.8831223628691983
400,9,0.005,0.8,0.6,0.8767299578059072
400,9,0.005,0.8,0.8,0.8695991561181433
400,9,0.005,0.8,1.0,0.8658860759493671
400,9,0.005,1.0,0.4,0.882331223628692
400,9,0.005,1.0,0.6,0.8714556962025316
400,9,0.005,1.0,0.8,0.8607911392405063
400,9,0.005,1.0,1.0,0.855632911392405
400,9,0.01,0.4,0.4,0.8864556962025316
400,9,0.01,0.4,0.6,0.8862658227848101
400,9,0.01,0.4,0.8,0.8847890295358649
400,9,0.01,0.4,1.0,0.8856962025316456
400,9,0.01,0.6,0.4,0.88415611814346
400,9,0.01,0.6,0.6,0.8864767932489451
400,9,0.01,0.6,0.8,0.8823206751054853
400,9,0.01,0.6,1.0,0.8788818565400843
400,9,0.01,0.8,0.4,0.8857383966244725
400,9,0.01,0.8,0.6,0.8822573839662446
400,9,0.01,0.8,0.8,0.8791350210970463
400,9,0.01,0.8,1.0,0.8771308016877637
400,9,0.01,1.0,0.4,0.884451476793249
400,9,0.01,1.0,0.6,0.874746835443038
400,9,0.01,1.0,0.8,0.8679957805907172
400,9,0.01,1.0,1.0,0.8649156118143461
400,9,0.1,0.4,0.4,0.8773417721518987
400,9,0.1,0.4,0.6,0.8821308016877637
400,9,0.1,0.4,0.8,0.8816666666666666
400,9,0.1,0.4,1.0,0.8812869198312235
400,9,0.1,0.6,0.4,0.8791772151898734
400,9,0.1,0.6,0.6,0.8828481012658228
400,9,0.1,0.6,0.8,0.8800210970464134
400,9,0.1,0.6,1.0,0.883523206751055
400,9,0.1,0.8,0.4,0.8845991561181435
400,9,0.1,0.8,0.6,0.8881645569620252
400,9,0.1,0.8,0.8,0.8851898734177215
400,9,0.1,0.8,1.0,0.885253164556962
400,9,0.1,1.0,0.4,0.8881223628691982
400,9,0.1,1.0,0.6,0.8893459915611814
400,9,0.1,1.0,0.8,0.8872784810126582
400,9,0.1,1.0,1.0,0.8838818565400842
400,9,0.2,0.4,0.4,0.8782700421940929
400,9,0.2,0.4,0.6,0.8713291139240505
400,9,0.2,0.4,0.8,0.8719831223628691
400,9,0.2,0.4,1.0,0.8676582278481012
400,9,0.2,0.6,0.4,0.8749367088607596
400,9,0.2,0.6,0.6,0.8704219409282701
400,9,0.2,0.6,0.8,0.8803797468354431
400,9,0.2,0.6,1.0,0.8729746835443037
400,9,0.2,0.8,0.4,0.8818565400843882
400,9,0.2,0.8,0.6,0.8804852320675106
400,9,0.2,0.8,0.8,0.8828270042194092
400,9,0.2,0.8,1.0,0.8764345991561182
400,9,0.2,1.0,0.4,0.8893881856540083
400,9,0.2,1.0,0.6,0.8831856540084388
400,9,0.2,1.0,0.8,0.8830801687763714
400,9,0.2,1.0,1.0,0.8824472573839662
500,3,0.001,0.4,0.4,0.88415611814346
500,3,0.001,0.4,0.6,0.8820253164556963
500,3,0.001,0.4,0.8,0.8819092827004219
500,3,0.001,0.4,1.0,0.8792088607594938
500,3,0.001,0.6,0.4,0.8831223628691983
500,3,0.001,0.6,0.6,0.8802531645569619
500,3,0.001,0.6,0.8,0.8802109704641351
500,3,0.001,0.6,1.0,0.8736708860759494
500,3,0.001,0.8,0.4,0.8824261603375527
500,3,0.001,0.8,0.6,0.8799156118143461
500,3,0.001,0.8,0.8,0.8760126582278481
500,3,0.001,0.8,1.0,0.8726054852320674
500,3,0.001,1.0,0.4,0.8811181434599156
500,3,0.001,1.0,0.6,0.8764345991561182
500,3,0.001,1.0,0.8,0.870126582278481
500,3,0.001,1.0,1.0,0.8654219409282702
500,3,0.005,0.4,0.4,0.8829957805907173
500,3,0.005,0.4,0.6,0.8840506329113923
500,3,0.005,0.4,0.8,0.884662447257384
500,3,0.005,0.4,1.0,0.8834177215189873
500,3,0.005,0.6,0.4,0.881223628691983
500,3,0.005,0.6,0.6,0.8801476793248945
500,3,0.005,0.6,0.8,0.8791561181434598
500,3,0.005,0.6,1.0,0.878987341772152
500,3,0.005,0.8,0.4,0.878818565400844
500,3,0.005,0.8,0.6,0.8762025316455697
500,3,0.005,0.8,0.8,0.873945147679325
500,3,0.005,0.8,1.0,0.8732700421940928
500,3,0.005,1.0,0.4,0.875928270042194
500,3,0.005,1.0,0.6,0.8706856540084388
500,3,0.005,1.0,0.8,0.8692932489451477
500,3,0.005,1.0,1.0,0.8668037974683545
500,3,0.01,0.4,0.4,0.8813713080168777
500,3,0.01,0.4,0.6,0.8832067510548522
500,3,0.01,0.4,0.8,0.881518987341772
500,3,0.01,0.4,1.0,0.8805274261603374
500,3,0.01,0.6,0.4,0.8774683544303798
500,3,0.01,0.6,0.6,0.879493670886076
500,3,0.01,0.6,0.8,0.8777637130801688
500,3,0.01,0.6,1.0,0.8785021097046413
500,3,0.01,0.8,0.4,0.8785021097046414
500,3,0.01,0.8,0.6,0.8756329113924052
500,3,0.01,0.8,0.8,0.8765822784810127
500,3,0.01,0.8,1.0,0.8746202531645568
500,3,0.01,1.0,0.4,0.8749578059071729
500,3,0.01,1.0,0.6,0.8733755274261602
500,3,0.01,1.0,0.8,0.869324894514768
500,3,0.01,1.0,1.0,0.86873417721519
500,3,0.1,0.4,0.4,0.870168776371308
500,3,0.1,0.4,0.6,0.8721097046413501
500,3,0.1,0.4,0.8,0.8783122362869198
500,3,0.1,0.4,1.0,0.8756540084388187
500,3,0.1,0.6,0.4,0.8745358649789029
500,3,0.1,0.6,0.6,0.8792194092827004
500,3,0.1,0.6,0.8,0.8774472573839663
500,3,0.1,0.6,1.0,0.8767088607594937
500,3,0.1,0.8,0.4,0.8708438818565402
500,3,0.1,0.8,0.6,0.8812447257383967
500,3,0.1,0.8,0.8,0.8791772151898734
500,3,0.1,0.8,1.0,0.8779113924050632
500,3,0.1,1.0,0.4,0.8768143459915612
500,3,0.1,1.0,0.6,0.8769831223628692
500,3,0.1,1.0,0.8,0.8736497890295359
500,3,0.1,1.0,1.0,0.8732278481012659
500,3,0.2,0.4,0.4,0.8758438818565402
500,3,0.2,0.4,0.6,0.8757383966244726
500,3,0.2,0.4,0.8,0.8707805907172996
500,3,0.2,0.4,1.0,0.8752109704641351
500,3,0.2,0.6,0.4,0.8748101265822784
500,3,0.2,0.6,0.6,0.8776371308016877
500,3,0.2,0.6,0.8,0.8735654008438818
500,3,0.2,0.6,1.0,0.8770253164556963
500,3,0.2,0.8,0.4,0.8709282700421941
500,3,0.2,0.8,0.6,0.8705063291139241
500,3,0.2,0.8,0.8,0.8693881856540084
500,3,0.2,0.8,1.0,0.8756329113924052
500,3,0.2,1.0,0.4,0.8739873417721519
500,3,0.2,1.0,0.6,0.8733966244725739
500,3,0.2,1.0,0.8,0.8740295358649789
500,3,0.2,1.0,1.0,0.8666244725738397
500,4,0.001,0.4,0.4,0.886561181434599
500,4,0.001,0.4,0.6,0.8829746835443038
500,4,0.001,0.4,0.8,0.8807805907172994
500,4,0.001,0.4,1.0,0.8782067510548522
500,4,0.001,0.6,0.4,0.8840928270042194
500,4,0.001,0.6,0.6,0.880042194092827
500,4,0.001,0.6,0.8,0.8773734177215189
500,4,0.001,0.6,1.0,0.8740295358649789
500,4,0.001,0.8,0.4,0.8841772151898735
500,4,0.001,0.8,0.6,0.8787869198312237
500,4,0.001,0.8,0.8,0.8719409282700422
500,4,0.001,0.8,1.0,0.8676898734177214
500,4,0.001,1.0,0.4,0.8831856540084388
500,4,0.001,1.0,0.6,0.8753164556962025
500,4,0.001,1.0,0.8,0.8640295358649789
500,4,0.001,1.0,1.0,0.8568987341772154
500,4,0.005,0.4,0.4,0.8833755274261603
500,4,0.005,0.4,0.6,0.8825738396624473
500,4,0.005,0.4,0.8,0.8828270042194092
500,4,0.005,0.4,1.0,0.8802320675105484
500,4,0.005,0.6,0.4,0.8807805907172994
500,4,0.005,0.6,0.6,0.8776793248945148
500,4,0.005,0.6,0.8,0.8770886075949367
500,4,0.005,0.6,1.0,0.8746835443037975
500,4,0.005,0.8,0.4,0.8795780590717299
500,4,0.005,0.8,0.6,0.8758227848101265
500,4,0.005,0.8,0.8,0.8705907172995779
500,4,0.005,0.8,1.0,0.86873417721519
500,4,0.005,1.0,0.4,0.8760970464135021
500,4,0.005,1.0,0.6,0.8695569620253165
500,4,0.005,1.0,0.8,0.8656856540084389
500,4,0.005,1.0,1.0,0.8647257383966244
500,4,0.01,0.4,0.4,0.8814978902953587
500,4,0.01,0.4,0.6,0.880675105485232
500,4,0.01,0.4,0.8,0.8815189873417723
500,4,0.01,0.4,1.0,0.8822362869198311
500,4,0.01,0.6,0.4,0.8808860759493673
500,4,0.01,0.6,0.6,0.8791772151898736
500,4,0.01,0.6,0.8,0.8787763713080169
500,4,0.01,0.6,1.0,0.8782067510548522
500,4,0.01,0.8,0.4,0.8805274261603376
500,4,0.01,0.8,0.6,0.8787130801687765
500,4,0.01,0.8,0.8,0.8765611814345992
500,4,0.01,0.8,1.0,0.8758649789029536
500,4,0.01,1.0,0.4,0.8773417721518987
500,4,0.01,1.0,0.6,0.8747890295358649
500,4,0.01,1.0,0.8,0.8729535864978903
500,4,0.01,1.0,1.0,0.8724894514767932
500,4,0.1,0.4,0.4,0.865042194092827
500,4,0.1,0.4,0.6,0.8766244725738398
500,4,0.1,0.4,0.8,0.8766666666666667
500,4,0.1,0.4,1.0,0.875632911392405
500,4,0.1,0.6,0.4,0.875506329113924
500,4,0.1,0.6,0.6,0.874367088607595
500,4,0.1,0.6,0.8,0.8727004219409282
500,4,0.1,0.6,1.0,0.8751054852320674
500,4,0.1,0.8,0.4,0.8802320675105484
500,4,0.1,0.8,0.6,0.8740928270042193
500,4,0.1,0.8,0.8,0.8817510548523206
500,4,0.1,0.8,1.0,0.8765611814345992
500,4,0.1,1.0,0.4,0.8826793248945147
500,4,0.1,1.0,0.6,0.8803586497890296
500,4,0.1,1.0,0.8,0.8805274261603376
500,4,0.1,1.0,1.0,0.8795991561181434
500,4,0.2,0.4,0.4,0.8769620253164557
500,4,0.2,0.4,0.6,0.8751687763713079
500,4,0.2,0.4,0.8,0.8669198312236286
500,4,0.2,0.4,1.0,0.8640928270042194
500,4,0.2,0.6,0.4,0.8786497890295358
500,4,0.2,0.6,0.6,0.8796835443037974
500,4,0.2,0.6,0.8,0.8743248945147679
500,4,0.2,0.6,1.0,0.8677637130801689
500,4,0.2,0.8,0.4,0.8820464135021098
500,4,0.2,0.8,0.6,0.8788185654008439
500,4,0.2,0.8,0.8,0.8849789029535865
500,4,0.2,0.8,1.0,0.8752742616033755
500,4,0.2,1.0,0.4,0.8822573839662446
500,4,0.2,1.0,0.6,0.8769831223628692
500,4,0.2,1.0,0.8,0.8806329113924051
500,4,0.2,1.0,1.0,0.8805274261603376
500,5,0.001,0.4,0.4,0.886012658227848
500,5,0.001,0.4,0.6,0.8835232067510548
500,5,0.001,0.4,0.8,0.8820042194092828
500,5,0.001,0.4,1.0,0.8793248945147679
500,5,0.001,0.6,0.4,0.8847679324894516
500,5,0.001,0.6,0.6,0.879831223628692
500,5,0.001,0.6,0.8,0.8749894514767933
500,5,0.001,0.6,1.0,0.8718987341772151
500,5,0.001,0.8,0.4,0.8841983122362869
500,5,0.001,0.8,0.6,0.8781012658227848
500,5,0.001,0.8,0.8,0.8697257383966246
500,5,0.001,0.8,1.0,0.8652004219409282
500,5,0.001,1.0,0.4,0.8830801687763714
500,5,0.001,1.0,0.6,0.873470464135021
500,5,0.001,1.0,0.8,0.8623945147679324
500,5,0.001,1.0,1.0,0.8529852320675106
500,5,0.005,0.4,0.4,0.8834599156118144
500,5,0.005,0.4,0.6,0.8819831223628691
500,5,0.005,0.4,0.8,0.8820464135021098
500,5,0.005,0.4,1.0,0.8811392405063291
500,5,0.005,0.6,0.4,0.8826793248945147
500,5,0.005,0.6,0.6,0.8782911392405064
500,5,0.005,0.6,0.8,0.8778902953586497
500,5,0.005,0.6,1.0,0.8737341772151899
500,5,0.005,0.8,0.4,0.8805696202531644
500,5,0.005,0.8,0.6,0.8746202531645568
500,5,0.005,0.8,0.8,0.8717932489451478
500,5,0.005,0.8,1.0,0.8689029535864978
500,5,0.005,1.0,0.4,0.8771097046413502
500,5,0.005,1.0,0.6,0.8679113924050632
500,5,0.005,1.0,0.8,0.865337552742616
500,5,0.005,1.0,1.0,0.8604641350210969
500,5,0.01,0.4,0.4,0.8826793248945147
500,5,0.01,0.4,0.6,0.8830168776371308
500,5,0.01,0.4,0.8,0.8819831223628694
500,5,0.01,0.4,1.0,0.8842194092827004
500,5,0.01,0.6,0.4,0.8822573839662446
500,5,0.01,0.6,0.6,0.8816033755274262
500,5,0.01,0.6,0.8,0.8829324894514767
500,5,0.01,0.6,1.0,0.8814978902953585
500,5,0.01,0.8,0.4,0.8835443037974684
500,5,0.01,0.8,0.6,0.8811392405063291
500,5,0.01,0.8,0.8,0.879662447257384
500,5,0.01,0.8,1.0,0.8791561181434598
500,5,0.01,1.0,0.4,0.8810548523206752
500,5,0.01,1.0,0.6,0.8803375527426163
500,5,0.01,1.0,0.8,0.880168776371308
500,5,0.01,1.0,1.0,0.8792616033755275
500,5,0.1,0.4,0.4,0.8720042194092829
500,5,0.1,0.4,0.6,0.874198312236287
500,5,0.1,0.4,0.8,0.8718987341772152
500,5,0.1,0.4,1.0,0.8773206751054852
500,5,0.1,0.6,0.4,0.88457805907173
500,5,0.1,0.6,0.6,0.8759915611814346
500,5,0.1,0.6,0.8,0.8790928270042194
500,5,0.1,0.6,1.0,0.879240506329114
500,5,0.1,0.8,0.4,0.8856540084388186
500,5,0.1,0.8,0.6,0.8833755274261602
500,5,0.1,0.8,0.8,0.8837763713080168
500,5,0.1,0.8,1.0,0.879915611814346
500,5,0.1,1.0,0.4,0.8842405063291139
500,5,0.1,1.0,0.6,0.8841139240506328
500,5,0.1,1.0,0.8,0.88457805907173
500,5,0.1,1.0,1.0,0.8872784810126582
500,5,0.2,0.4,0.4,0.8675316455696203
500,5,0.2,0.4,0.6,0.8749789029535865
500,5,0.2,0.4,0.8,0.8787763713080169
500,5,0.2,0.4,1.0,0.8767088607594937
500,5,0.2,0.6,0.4,0.8815400843881858
500,5,0.2,0.6,0.6,0.8770464135021097
500,5,0.2,0.6,0.8,0.8730590717299578
500,5,0.2,0.6,1.0,0.875506329113924
500,5,0.2,0.8,0.4,0.878185654008439
500,5,0.2,0.8,0.6,0.8800210970464135
500,5,0.2,0.8,0.8,0.8807805907172996
500,5,0.2,0.8,1.0,0.8782489451476794
500,5,0.2,1.0,0.4,0.8802320675105486
500,5,0.2,1.0,0.6,0.885084388185654
500,5,0.2,1.0,0.8,0.8833333333333334
500,5,0.2,1.0,1.0,0.8822995780590718
500,6,0.001,0.4,0.4,0.8871308016877636
500,6,0.001,0.4,0.6,0.8834599156118144
500,6,0.001,0.4,0.8,0.8817299578059071
500,6,0.001,0.4,1.0,0.8796308016877636
500,6,0.001,0.6,0.4,0.8840506329113925
500,6,0.001,0.6,0.6,0.8803164556962025
500,6,0.001,0.6,0.8,0.8755274261603375
500,6,0.001,0.6,1.0,0.8710443037974684
500,6,0.001,0.8,0.4,0.88415611814346
500,6,0.001,0.8,0.6,0.8764240506329113
500,6,0.001,0.8,0.8,0.8685021097046413
500,6,0.001,0.8,1.0,0.8621729957805908
500,6,0.001,1.0,0.4,0.8809704641350212
500,6,0.001,1.0,0.6,0.8701793248945148
500,6,0.001,1.0,0.8,0.8571413502109705
500,6,0.001,1.0,1.0,0.8515928270042193
500,6,0.005,0.4,0.4,0.8837130801687764
500,6,0.005,0.4,0.6,0.8821518987341772
500,6,0.005,0.4,0.8,0.8830379746835444
500,6,0.005,0.4,1.0,0.8798101265822785
500,6,0.005,0.6,0.4,0.8822362869198311
500,6,0.005,0.6,0.6,0.879493670886076
500,6,0.005,0.6,0.8,0.8769620253164556
500,6,0.005,0.6,1.0,0.874198312236287
500,6,0.005,0.8,0.4,0.8809915611814345
500,6,0.005,0.8,0.6,0.8777637130801688
500,6,0.005,0.8,0.8,0.8714135021097047
500,6,0.005,0.8,1.0,0.8649683544303797
500,6,0.005,1.0,0.4,0.8784388185654007
500,6,0.005,1.0,0.6,0.8712447257383967
500,6,0.005,1.0,0.8,0.8632489451476794
500,6,0.005,1.0,1.0,0.8558227848101266
500,6,0.01,0.4,0.4,0.8845358649789029
500,6,0.01,0.4,0.6,0.8848312236286919
500,6,0.01,0.4,0.8,0.8825316455696202
500,6,0.01,0.4,1.0,0.8835864978902954
500,6,0.01,0.6,0.4,0.8827426160337553
500,6,0.01,0.6,0.6,0.884071729957806
500,6,0.01,0.6,0.8,0.8826371308016878
500,6,0.01,0.6,1.0,0.8819409282700421
500,6,0.01,0.8,0.4,0.884029535864979
500,6,0.01,0.8,0.6,0.8827215189873417
500,6,0.01,0.8,0.8,0.8818987341772152
500,6,0.01,0.8,1.0,0.8826160337552743
500,6,0.01,1.0,0.4,0.8824050632911392
500,6,0.01,1.0,0.6,0.879831223628692
500,6,0.01,1.0,0.8,0.8790084388185655
500,6,0.01,1.0,1.0,0.8748312236286919
500,6,0.1,0.4,0.4,0.8771940928270043
500,6,0.1,0.4,0.6,0.8746202531645568
500,6,0.1,0.4,0.8,0.8812869198312236
500,6,0.1,0.4,1.0,0.8776793248945147
500,6,0.1,0.6,0.4,0.8785021097046414
500,6,0.1,0.6,0.6,0.8781856540084387
500,6,0.1,0.6,0.8,0.8776371308016877
500,6,0.1,0.6,1.0,0.8797257383966246
500,6,0.1,0.8,0.4,0.8791350210970463
500,6,0.1,0.8,0.6,0.8874050632911391
500,6,0.1,0.8,0.8,0.8863924050632912
500,6,0.1,0.8,1.0,0.8807383966244725
500,6,0.1,1.0,0.4,0.8865822784810128
500,6,0.1,1.0,0.6,0.8859071729957805
500,6,0.1,1.0,0.8,0.885506329113924
500,6,0.1,1.0,1.0,0.8854430379746836
500,6,0.2,0.4,0.4,0.8669620253164558
500,6,0.2,0.4,0.6,0.8645780590717299
500,6,0.2,0.4,0.8,0.8767510548523205
500,6,0.2,0.4,1.0,0.8752742616033755
500,6,0.2,0.6,0.4,0.8764556962025317
500,6,0.2,0.6,0.6,0.8690084388185655
500,6,0.2,0.6,0.8,0.8752320675105485
500,6,0.2,0.6,1.0,0.8671097046413502
500,6,0.2,0.8,0.4,0.8858227848101267
500,6,0.2,0.8,0.6,0.8802109704641351
500,6,0.2,0.8,0.8,0.8771729957805906
500,6,0.2,0.8,1.0,0.8835232067510548
500,6,0.2,1.0,0.4,0.8814767932489451
500,6,0.2,1.0,0.6,0.880084388185654
500,6,0.2,1.0,0.8,0.8851687763713081
500,6,0.2,1.0,1.0,0.8895569620253164
500,7,0.001,0.4,0.4,0.8872151898734177
