n_estimators,max_depth,learning_rate,subsample,colsample_bytree,avg AUC score
300,5,0.001,0.4,0.4,0.8368039924842774
300,5,0.001,0.4,0.6,0.8389268433964837
300,5,0.001,0.4,0.8,0.8355856081699411
300,5,0.001,0.4,1.0,0.8330426020755854
300,5,0.001,0.6,0.4,0.8401779873050488
300,5,0.001,0.6,0.6,0.8387187737300181
300,5,0.001,0.6,0.8,0.8373588124768784
300,5,0.001,0.6,1.0,0.8364715288459668
300,5,0.001,0.8,0.4,0.8403224848614654
300,5,0.001,0.8,0.6,0.8379998880429916
300,5,0.001,0.8,0.8,0.8368264325629393
300,5,0.001,0.8,1.0,0.8317932592145485
300,5,0.001,1.0,0.4,0.8344283134406822
300,5,0.001,1.0,0.6,0.8237288985377441
300,5,0.001,1.0,0.8,0.8154297202048326
300,5,0.001,1.0,1.0,0.8040845932553203
300,5,0.005,0.4,0.4,0.8465943408166046
300,5,0.005,0.4,0.6,0.847306752467922
300,5,0.005,0.4,0.8,0.8469813956658034
300,5,0.005,0.4,1.0,0.8481313645125489
300,5,0.005,0.6,0.4,0.8495989505247377
300,5,0.005,0.6,0.6,0.8482854514301291
300,5,0.005,0.6,0.8,0.8478810189061313
300,5,0.005,0.6,1.0,0.8477912585914835
300,5,0.005,0.8,0.4,0.8487017854709009
300,5,0.005,0.8,0.6,0.8477365213497148
300,5,0.005,0.8,0.8,0.8480308952666524
300,5,0.005,0.8,1.0,0.8474901915925154
300,5,0.005,1.0,0.4,0.8467953036468778
300,5,0.005,1.0,0.6,0.8442632011916121
300,5,0.005,1.0,0.8,0.8411400874238206
300,5,0.005,1.0,1.0,0.8382056942308067
300,5,0.01,0.4,0.4,0.8500597022917112
300,5,0.01,0.4,0.6,0.8517082449035224
300,5,0.01,0.4,0.8,0.8543304970891178
300,5,0.01,0.4,1.0,0.8537123727097491
300,5,0.01,0.6,0.4,0.8538059785042543
300,5,0.01,0.6,0.6,0.8541997507739636
300,5,0.01,0.6,0.8,0.8519314531046165
300,5,0.01,0.6,1.0,0.8517843756693082
300,5,0.01,0.8,0.4,0.8529382143343913
300,5,0.01,0.8,0.6,0.8529563221635934
300,5,0.01,0.8,0.8,0.8526849481103603
300,5,0.01,0.8,1.0,0.8534143966977551
300,5,0.01,1.0,0.4,0.8529598512432095
300,5,0.01,1.0,0.6,0.8523799869545746
300,5,0.01,1.0,0.8,0.8514055228879066
300,5,0.01,1.0,1.0,0.8499134280262467
300,5,0.1,0.4,0.4,0.8286295001849725
300,5,0.1,0.4,0.6,0.8350493097607041
300,5,0.1,0.4,0.8,0.8357788557020192
300,5,0.1,0.4,1.0,0.8344013220662395
300,5,0.1,0.6,0.4,0.8334251299674837
300,5,0.1,0.6,0.6,0.8328645174166164
300,5,0.1,0.6,0.8,0.8365478543195934
300,5,0.1,0.6,1.0,0.8361497498004244
300,5,0.1,0.8,0.4,0.8371192974941101
300,5,0.1,0.8,0.6,0.8386987674993673
300,5,0.1,0.8,0.8,0.8376926877470355
300,5,0.1,0.8,1.0,0.8401873819583715
300,5,0.1,1.0,0.4,0.8413385433906424
300,5,0.1,1.0,0.6,0.8440042397632352
300,5,0.1,1.0,0.8,0.8392236998383925
300,5,0.1,1.0,1.0,0.8380402169045349
300,5,0.2,0.4,0.4,0.8223170476450086
300,5,0.2,0.4,0.6,0.8262645787495864
300,5,0.2,0.4,0.8,0.822029707548823
300,5,0.2,0.4,1.0,0.8187353725734535
300,5,0.2,0.6,0.4,0.8195474746393039
300,5,0.2,0.6,0.6,0.8266906968593624
300,5,0.2,0.6,0.8,0.8257470939854749
300,5,0.2,0.6,1.0,0.8310966432368232
300,5,0.2,0.8,0.4,0.8251418690005646
300,5,0.2,0.8,0.6,0.8316434315309877
300,5,0.2,0.8,0.8,0.8288769738507369
300,5,0.2,0.8,1.0,0.8342142321696295
300,5,0.2,1.0,0.4,0.83760562900368
300,5,0.2,1.0,0.6,0.8391540917852762
300,5,0.2,1.0,0.8,0.8374107994703947
300,5,0.2,1.0,1.0,0.8352145802098951
300,6,0.001,0.4,0.4,0.8388198027609572
300,6,0.001,0.4,0.6,0.8388620787009092
300,6,0.001,0.4,0.8,0.8362217917015518
300,6,0.001,0.4,1.0,0.8340115413072684
300,6,0.001,0.6,0.4,0.8398971212445725
300,6,0.001,0.6,0.6,0.8381061741856344
300,6,0.001,0.6,0.8,0.8370504439338772
300,6,0.001,0.6,1.0,0.8363532681711092
300,6,0.001,0.8,0.4,0.8402053437566931
300,6,0.001,0.8,0.6,0.83734591308242
300,6,0.001,0.8,0.8,0.8367976401409685
300,6,0.001,0.8,1.0,0.831919429895442
300,6,0.001,1.0,0.4,0.8345555306762202
300,6,0.001,1.0,0.6,0.8251360277653381
300,6,0.001,1.0,0.8,0.8109526081115288
300,6,0.001,1.0,1.0,0.7977174399813081
300,6,0.005,0.4,0.4,0.845360014797796
300,6,0.005,0.4,0.6,0.8473041482505501
300,6,0.005,0.4,0.8,0.8463834478864463
300,6,0.005,0.4,1.0,0.8493522070133764
300,6,0.005,0.6,0.4,0.8480764082244592
300,6,0.005,0.6,0.6,0.8476672783738
300,6,0.005,0.6,0.8,0.8487492211686366
300,6,0.005,0.6,1.0,0.8465716573531417
300,6,0.005,0.8,0.4,0.8477091405595903
300,6,0.005,0.8,0.6,0.8471762008606086
300,6,0.005,0.8,0.8,0.8478819924453358
300,6,0.005,0.8,1.0,0.8469421620358653
300,6,0.005,1.0,0.4,0.845421226075274
300,6,0.005,1.0,0.6,0.841075298389766
300,6,0.005,1.0,0.8,0.8388787018828248
300,6,0.005,1.0,1.0,0.8358155094530657
300,6,0.01,0.4,0.4,0.8486548365427676
300,6,0.01,0.4,0.6,0.8498497098853172
300,6,0.01,0.4,0.8,0.8527433604626259
300,6,0.01,0.4,1.0,0.8546712844876263
300,6,0.01,0.6,0.4,0.851724478669756
300,6,0.01,0.6,0.6,0.8500360939660041
300,6,0.01,0.6,0.8,0.8499047878658074
300,6,0.01,0.6,1.0,0.852283217157655
300,6,0.01,0.8,0.4,0.8532752049300025
300,6,0.01,0.8,0.6,0.8518682704102494
300,6,0.01,0.8,0.8,0.8542139887848285
300,6,0.01,0.8,1.0,0.8518337341069724
300,6,0.01,1.0,0.4,0.8520214811425456
300,6,0.01,1.0,0.6,0.8511757676356627
300,6,0.01,1.0,0.8,0.848308767694075
300,6,0.01,1.0,1.0,0.8464276222278471
300,6,0.1,0.4,0.4,0.834321078097315
300,6,0.1,0.4,0.6,0.8423400718471934
300,6,0.1,0.4,0.8,0.8303910220214569
300,6,0.1,0.4,1.0,0.8384901137093792
300,6,0.1,0.6,0.4,0.8315676171654433
300,6,0.1,0.6,0.6,0.8396178128468232
300,6,0.1,0.6,0.8,0.8356730076520182
300,6,0.1,0.6,1.0,0.8353386456122589
300,6,0.1,0.8,0.4,0.8405544305769194
300,6,0.1,0.8,0.6,0.84009900893709
300,6,0.1,0.8,0.8,0.839159981697463
300,6,0.1,0.8,1.0,0.8413483031211667
300,6,0.1,1.0,0.4,0.8388526110321463
300,6,0.1,1.0,0.6,0.8391458897174789
300,6,0.1,1.0,0.8,0.8436182558071614
300,6,0.1,1.0,1.0,0.8446251143908565
300,6,0.2,0.4,0.4,0.8231621040129286
300,6,0.2,0.4,0.6,0.816720730543819
300,6,0.2,0.4,0.8,0.8206390554722638
300,6,0.2,0.4,1.0,0.8315667896571195
300,6,0.2,0.6,0.4,0.8258770614692654
300,6,0.2,0.6,0.6,0.8274846180805702
300,6,0.2,0.6,0.8,0.8312408730699585
300,6,0.2,0.6,1.0,0.8290244163632469
300,6,0.2,0.8,0.4,0.8334031523199439
300,6,0.2,0.8,0.6,0.8354237572772056
300,6,0.2,0.8,0.8,0.8343889337798632
300,6,0.2,0.8,1.0,0.8373292899005044
300,6,0.2,1.0,0.4,0.8342649292236999
300,6,0.2,1.0,0.6,0.8415346628633735
300,6,0.2,1.0,0.8,0.8386576354679803
300,6,0.2,1.0,1.0,0.8361590470998268
300,7,0.001,0.4,0.4,0.83879181350883
300,7,0.001,0.4,0.6,0.8384884830312117
300,7,0.001,0.4,0.8,0.8359155649448005
300,7,0.001,0.4,1.0,0.8342895110886115
300,7,0.001,0.6,0.4,0.8408289686325668
300,7,0.001,0.6,0.6,0.8383187221324404
300,7,0.001,0.6,0.8,0.8365493146284001
300,7,0.001,0.6,1.0,0.8363754892034502
300,7,0.001,0.8,0.4,0.8396396444634826
300,7,0.001,0.8,0.6,0.8363576004205691
300,7,0.001,0.8,0.8,0.8348444771120933
300,7,0.001,0.8,1.0,0.8301455684495413
300,7,0.001,1.0,0.4,0.8343521826748963
300,7,0.001,1.0,0.6,0.8226835608169942
300,7,0.001,1.0,0.8,0.8106501538191943
300,7,0.001,1.0,1.0,0.7916982296189568
300,7,0.005,0.4,0.4,0.846006834245215
300,7,0.005,0.4,0.6,0.846391090169201
300,7,0.005,0.4,0.8,0.844924526373177
300,7,0.005,0.4,1.0,0.8481916022508227
300,7,0.005,0.6,0.4,0.846118158453241
300,7,0.005,0.6,0.6,0.8470765591230359
300,7,0.005,0.6,0.8,0.8468303267197571
300,7,0.005,0.6,1.0,0.8456048355692284
300,7,0.005,0.8,0.4,0.8458114205884073
300,7,0.005,0.8,0.6,0.8456577230865087
300,7,0.005,0.8,0.8,0.8453569968262622
300,7,0.005,0.8,1.0,0.8448800599700151
300,7,0.005,1.0,0.4,0.8436865252438717
300,7,0.005,1.0,0.6,0.8389958429875971
300,7,0.005,1.0,0.8,0.8353969362721237
300,7,0.005,1.0,1.0,0.8304405264900018
300,7,0.01,0.4,0.4,0.848502648026636
300,7,0.01,0.4,0.6,0.8491272707801943
300,7,0.01,0.4,0.8,0.8519871395471096
300,7,0.01,0.4,1.0,0.8529673718335639
300,7,0.01,0.6,0.4,0.8502679423275377
300,7,0.01,0.6,0.6,0.8486741126190152
300,7,0.01,0.6,0.8,0.8484800862555735
300,7,0.01,0.6,1.0,0.8497652796978133
300,7,0.01,0.8,0.4,0.8513221392550478
300,7,0.01,0.8,0.6,0.8508275813392006
300,7,0.01,0.8,0.8,0.8509722979419381
300,7,0.01,0.8,1.0,0.8502773856578205
300,7,0.01,1.0,0.4,0.8477773369808602
300,7,0.01,1.0,0.6,0.8462409947623591
300,7,0.01,1.0,0.8,0.8439998831752955
300,7,0.01,1.0,1.0,0.839371020658502
300,7,0.1,0.4,0.4,0.8331915779123426
300,7,0.1,0.4,0.6,0.8393571964017991
300,7,0.1,0.4,0.8,0.8366474717186861
300,7,0.1,0.4,1.0,0.8383579557623786
300,7,0.1,0.6,0.4,0.8289551247103721
300,7,0.1,0.6,0.6,0.8391730027843222
300,7,0.1,0.6,0.8,0.8352854416947372
300,7,0.1,0.6,1.0,0.8336761327128643
300,7,0.1,0.8,0.4,0.8381702574037657
300,7,0.1,0.8,0.6,0.8395648036371426
300,7,0.1,0.8,0.8,0.8403248943709963
300,7,0.1,0.8,1.0,0.8406618606281275
300,7,0.1,1.0,0.4,0.840617954010008
300,7,0.1,1.0,0.6,0.8449326067485737
300,7,0.1,1.0,0.8,0.8426636519402637
300,7,0.1,1.0,1.0,0.842460596000701
300,7,0.2,0.4,0.4,0.8267878073950037
300,7,0.2,0.4,0.6,0.8243966977550186
300,7,0.2,0.4,0.8,0.8311421805331101
300,7,0.2,0.4,1.0,0.8298245682353628
300,7,0.2,0.6,0.4,0.8236176960221189
300,7,0.2,0.6,0.6,0.8321053515450068
300,7,0.2,0.6,0.8,0.8291501002745381
300,7,0.2,0.6,1.0,0.8235937469576899
300,7,0.2,0.8,0.4,0.8274579674448491
300,7,0.2,0.8,0.6,0.8345099690414534
300,7,0.2,0.8,0.8,0.833809629276271
300,7,0.2,0.8,1.0,0.8393386748184349
300,7,0.2,1.0,0.4,0.8329380196265503
300,7,0.2,1.0,0.6,0.8391202126209623
300,7,0.2,1.0,0.8,0.8390904953367473
300,7,0.2,1.0,1.0,0.8349884392219475
300,9,0.001,0.4,0.4,0.8382628653205865
300,9,0.001,0.4,0.6,0.8386788586226366
300,9,0.001,0.4,0.8,0.8360989310539535
300,9,0.001,0.4,1.0,0.8335752740512861
300,9,0.001,0.6,0.4,0.8407995190716331
300,9,0.001,0.6,0.6,0.8386003913627602
300,9,0.001,0.6,0.8,0.8361730904028505
300,9,0.001,0.6,1.0,0.8365630415311825
300,9,0.001,0.8,0.4,0.8398267343600928
300,9,0.001,0.8,0.6,0.8349895101150724
300,9,0.001,0.8,0.8,0.8331345771919235
300,9,0.001,0.8,1.0,0.8277717147919545
300,9,0.001,1.0,0.4,0.8325733318405731
300,9,0.001,1.0,0.6,0.8208831460892931
300,9,0.001,1.0,0.8,0.8080864356782648
300,9,0.001,1.0,1.0,0.795868640355147
300,9,0.005,0.4,0.4,0.8442290299655367
300,9,0.005,0.4,0.6,0.8452774830117409
300,9,0.005,0.4,0.8,0.8448111090558618
300,9,0.005,0.4,1.0,0.848201581027668
300,9,0.005,0.6,0.4,0.8466246909013024
300,9,0.005,0.6,0.6,0.8462354212504138
300,9,0.005,0.6,0.8,0.8465169931268133
300,9,0.005,0.6,1.0,0.8439269650888841
300,9,0.005,0.8,0.4,0.8439516443077164
300,9,0.005,0.8,0.6,0.844877601783524
300,9,0.005,0.8,0.8,0.8436131203878581
300,9,0.005,0.8,1.0,0.8425148221343874
300,9,0.005,1.0,0.4,0.840512519714169
300,9,0.005,1.0,0.6,0.8360376467610351
300,9,0.005,1.0,0.8,0.8316311162600518
300,9,0.005,1.0,1.0,0.825868396970346
300,9,0.01,0.4,0.4,0.8479021203683873
300,9,0.01,0.4,0.6,0.8490729716310677
300,9,0.01,0.4,0.8,0.8504162853638115
300,9,0.01,0.4,1.0,0.8529864288634904
300,9,0.01,0.6,0.4,0.8483657684144941
300,9,0.01,0.6,0.6,0.8477388578438054
300,9,0.01,0.6,0.8,0.8484543118051364
300,9,0.01,0.6,1.0,0.8502045649253296
300,9,0.01,0.8,0.4,0.8479036293541542
300,9,0.01,0.8,0.6,0.8500395013532195
300,9,0.01,0.8,0.8,0.8483159718841877
300,9,0.01,0.8,1.0,0.8481262047547654
300,9,0.01,1.0,0.4,0.8441018370684787
300,9,0.01,1.0,0.6,0.8423548453046203
300,9,0.01,1.0,0.8,0.8418550059385892
300,9,0.01,1.0,1.0,0.8375221723553807
300,9,0.1,0.4,0.4,0.8298990196460213
300,9,0.1,0.4,0.6,0.8332635711365096
300,9,0.1,0.4,0.8,0.8393086898109386
300,9,0.1,0.4,1.0,0.8368265299168597
300,9,0.1,0.6,0.4,0.8344677417784613
300,9,0.1,0.6,0.6,0.8410268161373858
300,9,0.1,0.6,0.8,0.8422902266399268
300,9,0.1,0.6,1.0,0.8370337720750015
300,9,0.1,0.8,0.4,0.8376562530423101
300,9,0.1,0.8,0.6,0.8397908107634494
300,9,0.1,0.8,0.8,0.8422078652232325
300,9,0.1,0.8,1.0,0.8378676084035904
300,9,0.1,1.0,0.4,0.8419345927685509
300,9,0.1,1.0,0.6,0.8436457826281665
300,9,0.1,1.0,0.8,0.8383512626803482
300,9,0.1,1.0,1.0,0.8385010660254288
300,9,0.2,0.4,0.4,0.8222195476936858
300,9,0.2,0.4,0.6,0.8214824811620163
300,9,0.2,0.4,0.8,0.8256591833953154
300,9,0.2,0.4,1.0,0.8254780320878521
300,9,0.2,0.6,0.4,0.8272988911388461
300,9,0.2,0.6,0.6,0.8342448256391284
300,9,0.2,0.6,0.8,0.8316365924180766
300,9,0.2,0.6,1.0,0.8314228032087853
300,9,0.2,0.8,0.4,0.8342619599291264
300,9,0.2,0.8,0.6,0.8355164382094667
300,9,0.2,0.8,0.8,0.837633812963648
300,9,0.2,0.8,1.0,0.8360554868669562
300,9,0.2,1.0,0.4,0.8332106106037891
300,9,0.2,1.0,0.6,0.8405082848186296
300,9,0.2,1.0,0.8,0.8333264130921553
300,9,0.2,1.0,1.0,0.8396907552717149
400,3,0.001,0.4,0.4,0.8311095669697618
400,3,0.001,0.4,0.6,0.8319331567982244
400,3,0.001,0.4,0.8,0.829902281002356
400,3,0.001,0.4,1.0,0.8292449229930489
400,3,0.001,0.6,0.4,0.8308729969430869
400,3,0.001,0.6,0.6,0.8295328715512372
400,3,0.001,0.6,0.8,0.828426298214529
400,3,0.001,0.6,1.0,0.8269910580424072
400,3,0.001,0.8,0.4,0.829761239510115
400,3,0.001,0.8,0.6,0.8285212669639206
400,3,0.001,0.8,0.8,0.8253929690998657
400,3,0.001,0.8,1.0,0.8237705660156933
400,3,0.001,1.0,0.4,0.8248113524406628
400,3,0.001,1.0,0.6,0.8178764919488307
400,3,0.001,1.0,0.8,0.8137278641523394
400,3,0.001,1.0,1.0,0.8136923543098581
400,3,0.005,0.4,0.4,0.844737679861368
400,3,0.005,0.4,0.6,0.8470925495044686
400,3,0.005,0.4,0.8,0.8486395276387778
400,3,0.005,0.4,1.0,0.8504218101987966
400,3,0.005,0.6,0.4,0.8471507671488931
400,3,0.005,0.6,0.6,0.8488533655250297
400,3,0.005,0.6,0.8,0.8485135273272455
400,3,0.005,0.6,1.0,0.8485813830097939
400,3,0.005,0.8,0.4,0.847835165209603
400,3,0.005,0.8,0.6,0.8488533655250297
400,3,0.005,0.8,0.8,0.8476956083646489
400,3,0.005,0.8,1.0,0.8480097451274362
400,3,0.005,1.0,0.4,0.8458094491715181
400,3,0.005,1.0,0.6,0.8451237855098425
400,3,0.005,1.0,0.8,0.8463123308475632
400,3,0.005,1.0,1.0,0.8445919653809459
400,3,0.01,0.4,0.4,0.8537446698728559
400,3,0.01,0.4,0.6,0.8532440029985008
400,3,0.01,0.4,0.8,0.855965215444226
400,3,0.01,0.4,1.0,0.8573672822679569
400,3,0.01,0.6,0.4,0.8550387955372962
400,3,0.01,0.6,0.6,0.8545398810335092
400,3,0.01,0.6,0.8,0.8552237679861368
400,3,0.01,0.6,1.0,0.8554186218579023
400,3,0.01,0.8,0.4,0.8561778607449524
400,3,0.01,0.8,0.6,0.8572899589166456
400,3,0.01,0.8,0.8,0.8574393971845247
400,3,0.01,0.8,1.0,0.8569316478124573
400,3,0.01,1.0,0.4,0.8545504926108375
400,3,0.01,1.0,0.6,0.856733508245877
400,3,0.01,1.0,0.8,0.857138622247318
400,3,0.01,1.0,1.0,0.8561062082595067
400,3,0.1,0.4,0.4,0.8334785285928463
400,3,0.1,0.4,0.6,0.835059215522109
400,3,0.1,0.4,0.8,0.8326449113105786
400,3,0.1,0.4,1.0,0.8323130804727507
400,3,0.1,0.6,0.4,0.8308900582176444
400,3,0.1,0.6,0.6,0.8379746247006367
400,3,0.1,0.6,0.8,0.8382122656204366
400,3,0.1,0.6,1.0,0.8282036254599973
400,3,0.1,0.8,0.4,0.8381041784302653
400,3,0.1,0.8,0.6,0.8376261463424133
400,3,0.1,0.8,0.8,0.839278388403201
400,3,0.1,0.8,1.0,0.8372448110360404
400,3,0.1,1.0,0.4,0.8377857094180182
400,3,0.1,1.0,0.6,0.8380061186938998
400,3,0.1,1.0,0.8,0.8371481629315213
400,3,0.1,1.0,1.0,0.8328313197297454
400,3,0.2,0.4,0.4,0.8166163914795849
400,3,0.2,0.4,0.6,0.826075493097607
400,3,0.2,0.4,0.8,0.8172202048326487
400,3,0.2,0.4,1.0,0.8200322484861464
400,3,0.2,0.6,0.4,0.8234161247298429
400,3,0.2,0.6,0.6,0.8183973841001577
400,3,0.2,0.6,0.8,0.818768959676006
400,3,0.2,0.6,1.0,0.8238465264121186
400,3,0.2,0.8,0.4,0.8271397661558831
400,3,0.2,0.8,0.6,0.8245488132557097
400,3,0.2,0.8,0.8,0.8232630600284272
400,3,0.2,0.8,1.0,0.8311644745808915
400,3,0.2,1.0,0.4,0.8294335948908662
400,3,0.2,1.0,0.6,0.8319488551178955
400,3,0.2,1.0,0.8,0.8344301631651707
400,3,0.2,1.0,1.0,0.8301446192488171
400,4,0.001,0.4,0.4,0.8373046593586324
400,4,0.001,0.4,0.6,0.8372726542572868
400,4,0.001,0.4,0.8,0.8364305185069802
400,4,0.001,0.4,1.0,0.834938594014681
400,4,0.001,0.6,0.4,0.8397458575906851
400,4,0.001,0.6,0.6,0.8378003368445647
400,4,0.001,0.6,0.8,0.8358002005490761
400,4,0.001,0.6,1.0,0.835692989544189
400,4,0.001,0.8,0.4,0.8376899618372633
400,4,0.001,0.8,0.6,0.8356640754298177
400,4,0.001,0.8,0.8,0.8342253061780799
400,4,0.001,0.8,1.0,0.8324501304542533
400,4,0.001,1.0,0.4,0.8334555043906618
400,4,0.001,1.0,0.6,0.8272236608968244
400,4,0.001,1.0,0.8,0.8213443237796685
400,4,0.001,1.0,1.0,0.813804579041648
400,4,0.005,0.4,0.4,0.847571774177846
400,4,0.005,0.4,0.6,0.8503236287700305
400,4,0.005,0.4,0.8,0.8483647948752898
400,4,0.005,0.4,1.0,0.8515276777195817
400,4,0.005,0.6,0.4,0.8509999464553438
400,4,0.005,0.6,0.6,0.8508791302400747
400,4,0.005,0.6,0.8,0.85137544052649
400,4,0.005,0.6,1.0,0.8509333320352811
400,4,0.005,0.8,0.4,0.8519663301466152
400,4,0.005,0.8,0.6,0.8517172501411633
400,4,0.005,0.8,0.8,0.8511130230339378
400,4,0.005,0.8,1.0,0.8508938793590218
400,4,0.005,1.0,0.4,0.8499087793765454
400,4,0.005,1.0,0.6,0.8513679686130962
400,4,0.005,1.0,0.8,0.8494357610155963
400,4,0.005,1.0,1.0,0.8456874403707237
400,4,0.01,0.4,0.4,0.8513132070328473
400,4,0.01,0.4,0.6,0.8519659163924531
400,4,0.01,0.4,0.8,0.855639493564906
400,4,0.01,0.4,1.0,0.8571772960922137
400,4,0.01,0.6,0.4,0.8558863100917075
400,4,0.01,0.6,0.6,0.8552793570747095
400,4,0.01,0.6,0.8,0.854140608267295
400,4,0.01,0.6,1.0,0.8553844262933469
400,4,0.01,0.8,0.4,0.8568280389026267
400,4,0.01,0.8,0.6,0.8574472098366404
400,4,0.01,0.8,0.8,0.8560227029342471
400,4,0.01,0.8,1.0,0.8562132488950329
400,4,0.01,1.0,0.4,0.8564772727272727
400,4,0.01,1.0,0.6,0.8557313956658035
400,4,0.01,1.0,0.8,0.8535394964855234
400,4,0.01,1.0,1.0,0.8523253957436866
400,4,0.1,0.4,0.4,0.8358997692712087
400,4,0.1,0.4,0.6,0.8311943378959871
400,4,0.1,0.4,0.8,0.8334833232734283
400,4,0.1,0.4,1.0,0.8313128176171656
400,4,0.1,0.6,0.4,0.8345910405187018
400,4,0.1,0.6,0.6,0.8351173601510933
400,4,0.1,0.6,0.8,0.8402079236355847
400,4,0.1,0.6,1.0,0.8308603165949494
400,4,0.1,0.8,0.4,0.8338440438871473
400,4,0.1,0.8,0.6,0.8365537685702604
400,4,0.1,0.8,0.8,0.8311932670028623
400,4,0.1,0.8,1.0,0.8349676541599329
400,4,0.1,1.0,0.4,0.8386623084561615
400,4,0.1,1.0,0.6,0.8365382162814697
400,4,0.1,1.0,0.8,0.8372486078389377
400,4,0.1,1.0,1.0,0.8409448197978933
400,4,0.2,0.4,0.4,0.8080824198290465
400,4,0.2,0.4,0.6,0.8250113173932514
400,4,0.2,0.4,0.8,0.8113564565120036
400,4,0.2,0.4,1.0,0.825512544052649
400,4,0.2,0.6,0.4,0.8219833670826924
400,4,0.2,0.6,0.6,0.8204767421484064
400,4,0.2,0.6,0.8,0.8219089400105142
400,4,0.2,0.6,1.0,0.8314713584766057
400,4,0.2,0.8,0.4,0.8319062141007418
400,4,0.2,0.8,0.6,0.8212329143869622
400,4,0.2,0.8,0.8,0.8286921961097373
400,4,0.2,0.8,1.0,0.8305378560719641
400,4,0.2,1.0,0.4,0.8278898050974511
400,4,0.2,1.0,0.6,0.8339617934539225
400,4,0.2,1.0,0.8,0.8379958478552932
400,4,0.2,1.0,1.0,0.8336137288498608
400,5,0.001,0.4,0.4,0.8382037228139178
400,5,0.001,0.4,0.6,0.8398214042329485
400,5,0.001,0.4,0.8,0.8370455518993749
400,5,0.001,0.4,1.0,0.8361552259584494
400,5,0.001,0.6,0.4,0.8422007097100801
400,5,0.001,0.6,0.6,0.8399655123736833
400,5,0.001,0.6,0.8,0.8382901730952705
400,5,0.001,0.6,1.0,0.8380628030140775
400,5,0.001,0.8,0.4,0.8408291146634476
400,5,0.001,0.8,0.6,0.8397118323954906
400,5,0.001,0.8,0.8,0.8378596253821142
400,5,0.001,0.8,1.0,0.8341548949551199
400,5,0.001,1.0,0.4,0.8359283183083782
400,5,0.001,1.0,0.6,0.8265922720457952
400,5,0.001,1.0,0.8,0.8192511536439572
400,5,0.001,1.0,1.0,0.8101879539126541
400,5,0.005,0.4,0.4,0.8474082439299832
400,5,0.005,0.4,0.6,0.8483972624077571
400,5,0.005,0.4,0.8,0.8490121984462314
400,5,0.005,0.4,1.0,0.8510678751533325
400,5,0.005,0.6,0.4,0.8502784078739852
400,5,0.005,0.6,0.6,0.8498452802819371
400,5,0.005,0.6,0.8,0.8501824169084289
400,5,0.005,0.6,1.0,0.8497755505364202
400,5,0.005,0.8,0.4,0.8495392969099866
400,5,0.005,0.8,0.6,0.8508426225199089
400,5,0.005,0.8,0.8,0.8498671362370762
400,5,0.005,0.8,1.0,0.8498297523316264
400,5,0.005,1.0,0.4,0.8500954311805135
400,5,0.005,1.0,0.6,0.8478702612979225
400,5,0.005,1.0,0.8,0.8455191884577193
400,5,0.005,1.0,1.0,0.8454991578885883
400,5,0.01,0.4,0.4,0.8510414192254523
400,5,0.01,0.4,0.6,0.8521052541910862
400,5,0.01,0.4,0.8,0.854731084133258
400,5,0.01,0.4,1.0,0.8559850269670359
400,5,0.01,0.6,0.4,0.8538587930060946
400,5,0.01,0.6,0.6,0.8544476868708502
400,5,0.01,0.6,0.8,0.8528021378920929
400,5,0.01,0.6,1.0,0.8536217362098173
400,5,0.01,0.8,0.4,0.8556169804708036
400,5,0.01,0.8,0.6,0.8543400621118014
400,5,0.01,0.8,0.8,0.8534048803520318
400,5,0.01,0.8,1.0,0.8552752682100507
400,5,0.01,1.0,0.4,0.8539922652310208
400,5,0.01,1.0,0.6,0.8538857600420571
400,5,0.01,1.0,0.8,0.8518404758659631
400,5,0.01,1.0,1.0,0.8486619190404798
400,5,0.1,0.4,0.4,0.8290507262602466
400,5,0.1,0.4,0.6,0.8329083023423355
400,5,0.1,0.4,0.8,0.8341936904924161
400,5,0.1,0.4,1.0,0.8348728557799022
400,5,0.1,0.6,0.4,0.8322957514749119
400,5,0.1,0.6,0.6,0.8335438287349832
400,5,0.1,0.6,0.8,0.8355089662960727
400,5,0.1,0.6,1.0,0.8361170145446757
400,5,0.1,0.8,0.4,0.8361502852469869
400,5,0.1,0.8,0.6,0.8375988629062092
400,5,0.1,0.8,0.8,0.8356309264199069
400,5,0.1,0.8,1.0,0.8395311678576297
400,5,0.1,1.0,0.4,0.8393666153936019
400,5,0.1,1.0,0.6,0.8422239772970658
400,5,0.1,1.0,0.8,0.8382264062773809
400,5,0.1,1.0,1.0,0.8367637609766545
400,5,0.2,0.4,0.4,0.8210049845207266
400,5,0.2,0.4,0.6,0.8231700383574447
400,5,0.2,0.4,0.8,0.8185424414416168
400,5,0.2,0.4,1.0,0.8173803520317762
400,5,0.2,0.6,0.4,0.8181950583149984
400,5,0.2,0.6,0.6,0.8254404534745614
400,5,0.2,0.6,0.8,0.8259779931462841
400,5,0.2,0.6,1.0,0.8309405849023539
400,5,0.2,0.8,0.4,0.824852119394848
400,5,0.2,0.8,0.6,0.8307684388325318
400,5,0.2,0.8,0.8,0.8281555569617789
400,5,0.2,0.8,1.0,0.8326567884888725
400,5,0.2,1.0,0.4,0.836319535037676
400,5,0.2,1.0,0.6,0.8367243083003952
400,5,0.2,1.0,0.8,0.8361302303393758
400,5,0.2,1.0,1.0,0.8347859917443875
